position_x,position_y,velocity_x,velocity_y
3679.6473087168074,-2450.8748603589265,-2850.5313421299015,107.3246761745107
3629.0302213617065,-2448.744704387,-2973.7033185466626,114.76255161274605
0.0,0.0,0.0,0.0
3575.238063918664,-2445.892469571563,-3057.9717010669183,122.66150030706227
0.0,0.0,0.0,0.0
3528.2735667120846,-2443.7076629389867,-3133.0121075294946,129.4099246182874
0.0,0.0,0.0,0.0
3477.3637126535386,-2442.4977377927794,-3188.923850672709,129.5039382236165
3426.0030576552917,-2440.9940428371146,-3220.420165300957,127.20081160095307
0.0,0.0,0.0,0.0
3378.616222306018,-2438.9603583399344,-3248.3851454341493,127.21412897990112
0.0,0.0,0.0,0.0
3329.4758381504134,-2436.85190690334,-3262.78123238604,128.06827316228996
3281.6291968295996,-2435.136887740015,-3268.6292955274675,127.71710858976547
0.0,0.0,0.0,0.0
3234.932505126113,-2433.3484148025145,-3266.19570138707,127.17407525170928
0.0,0.0,0.0,0.0
3187.6741790790265,-2431.268685579003,-3250.2446906955047,127.38977323682123
0.0,0.0,0.0,0.0
3142.6980333369297,-2429.664940232015,-3237.3995344757313,126.60227466402088
3096.681033809708,-2427.9249838950395,-3224.733425747356,125.70003092659215
0.0,0.0,0.0,0.0
3051.4585373161067,-2426.0441803633857,-3207.901074037125,125.3675278274531
0.0,0.0,0.0,0.0
3006.791385991033,-2424.122648050298,-3192.021344819549,125.69434882173962
2961.2630925149006,-2422.1881695375505,-3166.5539722450376,125.77001839649243
0.0,0.0,0.0,0.0
2917.4395817228506,-2420.4026705214555,-3134.125073251377,125.20703381260624
0.0,0.0,0.0,0.0
2876.3610305067236,-2419.0777928626408,-3106.225594875911,123.04978164100392
0.0,0.0,0.0,0.0
2833.409849601372,-2417.7787250131073,-3075.605333543019,119.53743655596713
2791.9886139356945,-2415.86606456836,-3043.0557520931407,118.46944861647673
0.0,0.0,0.0,0.0
2751.2534741648883,-2414.5390036356107,-3014.1310736478736,116.28627128556741
0.0,0.0,0.0,0.0
2709.120733112521,-2413.319416641662,-2980.9574311918627,112.70574963762915
2669.111081538927,-2411.8686971416864,-2948.4129782117334,110.04415289563595
0.0,0.0,0.0,0.0
2629.424377471572,-2410.124421934847,-2922.6225878648056,109.53078858645327
0.0,0.0,0.0,0.0
2587.200921208686,-2408.409750087435,-2887.667356707175,109.00735615708363
2549.4704904921905,-2406.6906145815997,-2866.800892975393,109.96476787339196
0.0,0.0,0.0,0.0
2508.0469983961652,-2405.139157605531,-2849.4474343421352,109.98613150542285
0.0,0.0,0.0,0.0
2466.495061116338,-2403.5027325011674,-2827.9524894540637,109.62928249563646
0.0,0.0,0.0,0.0
2427.2736606525987,-2401.6847411110275,-2816.687495291583,110.76739436064918
2386.035165273912,-2400.8210018276973,-2802.2810991485903,107.61318013191453
0.0,0.0,0.0,0.0
2346.1240776964555,-2399.6006020335094,-2789.4602341685395,104.447620858405
0.0,0.0,0.0,0.0
2307.022172108416,-2398.1541416295163,-2779.7540749038117,102.6561362913439
2266.297926891977,-2396.729325545,-2770.6249452058596,101.268596125548
0.0,0.0,0.0,0.0
2225.4662075103756,-2395.0835165612575,-2757.576300972898,100.95675594495405
0.0,0.0,0.0,0.0
2187.284651822536,-2393.460382610497,-2753.649887709956,101.9117149333704
0.0,0.0,0.0,0.0
2144.5972840142135,-2392.1365333745134,-2747.906602973491,101.09444558800851
2106.9495748374466,-2390.715478395888,-2745.8502133353823,100.86784892573952
0.0,0.0,0.0,0.0
2067.0180522922915,-2389.355368794476,-2741.738316773766,100.16580458517284
0.0,0.0,0.0,0.0
2025.7637679490902,-2388.424790569285,-2730.975109413683,96.989609395166
1988.4061640586337,-2387.375236980735,-2722.779315740456,94.03006784930092
0.0,0.0,0.0,0.0
1947.1263282499365,-2385.8639300114655,-2712.910590521627,92.79173656041212
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1901.691207436267,-2384.2430496823167,-2648.3657452864295,90.50072937098814
1876.5809032929128,-2383.9185163014063,-2618.662920678106,87.02921638510998
1836.7765428066027,-2381.9319175040187,-2628.4076319555707,89.27550906168652
0.0,0.0,0.0,0.0
1793.522919191315,-2379.2831692266614,-2653.9573835513565,96.5047967988121
0.0,0.0,0.0,0.0
1751.9387159358082,-2377.8438558148714,-2680.4046035765086,100.25830026748531
1711.680598091772,-2376.303536432797,-2696.502120671268,102.37808565470658
0.0,0.0,0.0,0.0
1672.6620542507392,-2374.919794991969,-2706.0764259264374,103.06341632630411
0.0,0.0,0.0,0.0
1632.53544364455,-2374.027249014457,-2710.9033168685933,100.58142451224882
1592.1095640414783,-2372.909964022132,-2698.5495657819806,97.21412550389748
0.0,0.0,0.0,0.0
1556.7361320449247,-2371.9415586579203,-2691.219636202541,94.0337204051875
0.0,0.0,0.0,0.0
1516.8549415626153,-2371.015333314979,-2682.0420394375014,90.23074798778708
1477.860985359137,-2369.6355470262724,-2674.9955480773137,88.5693994725988
0.0,0.0,0.0,0.0
1440.3773250646009,-2368.558711338476,-2670.3585289244193,86.95703860587831
0.0,0.0,0.0,0.0
1400.236288072254,-2367.1092293532247,-2662.343888850553,86.62328650325064
0.0,0.0,0.0,0.0
1361.4238427751818,-2366.03654673978,-2654.6516640203627,85.49820679706924
1324.4412135313746,-2364.533011195908,-2646.6413994142317,86.19431205704018
0.0,0.0,0.0,0.0
1285.2188221972663,-2363.1357816510113,-2645.366705429612,87.16231527184647
0.0,0.0,0.0,0.0
1246.942830251432,-2362.344418594852,-2642.7850200436205,85.48316141614985
1207.9052510820982,-2361.416718383663,-2638.984807846608,83.09645166629623
0.0,0.0,0.0,0.0
1169.5511781666958,-2360.2443591282217,-2626.02549728587,81.44287678508198
0.0,0.0,0.0,0.0
1133.0327683547323,-2359.272414004347,-2617.550963113291,79.82695338115384
0.0,0.0,0.0,0.0
1093.7187455281748,-2357.861466203962,-2611.537568842367,79.92440420255218
1055.7541333230122,-2356.441718145656,-2603.0472127970315,80.9409790809003
0.0,0.0,0.0,0.0
1018.6077644874513,-2354.6349119318816,-2601.6184224377243,84.46849755169188
0.0,0.0,0.0,0.0
978.9015124252925,-2353.270197927421,-2596.3999388487373,86.33260513640766
941.6405524130719,-2352.5082939889835,-2590.8801145162442,85.05025342452427
0.0,0.0,0.0,0.0
902.8338279428466,-2351.061875469667,-2590.1716822886037,85.2500419178736
0.0,0.0,0.0,0.0
864.6333350817654,-2350.070556052276,-2588.226380207769,84.11681927752917
827.2488896902612,-2349.2053883736967,-2587.318622608511,81.99248599770341
0.0,0.0,0.0,0.0
789.7171567944863,-2347.720468139089,-2589.012776185999,82.32083758300352
0.0,0.0,0.0,0.0
750.667011135533,-2345.7493252801137,-2584.2412925720478,85.50664378581118
0.0,0.0,0.0,0.0
714.8393789029042,-2345.222158107044,-2579.633150639371,84.112634415257
676.1237958720837,-2344.4311311942424,-2579.2931209608982,81.39331678279216
0.0,0.0,0.0,0.0
637.8963027312004,-2343.120542375113,-2576.5192090123983,80.44440082965043
0.0,0.0,0.0,0.0
601.4552501378015,-2341.854459430678,-2574.4232128749736,80.5176164828981
562.1541484378779,-2341.140966525856,-2566.3826258341815,78.07717150565334
0.0,0.0,0.0,0.0
526.196955620409,-2339.802361837219,-2557.907761045517,77.80189716330455
0.0,0.0,0.0,0.0
489.6477855874934,-2338.2149047026664,-2551.806699552457,79.73354756750052
452.23631474193326,-2336.9912703927716,-2549.816311443794,80.96816782908297
0.0,0.0,0.0,0.0
414.1079412818076,-2335.772919212168,-2550.64781238594,81.66732943009076
0.0,0.0,0.0,0.0
376.7693770069589,-2334.6147298931264,-2549.3903012289643,81.79312674898797
0.0,0.0,0.0,0.0
338.35652667557065,-2332.916795226898,-2542.7431176678438,83.6969100008559
302.181172733444,-2331.5113838731436,-2537.8829940355554,85.55780808078396
0.0,0.0,0.0,0.0
266.0405491489029,-2330.4771230256497,-2531.1960856445503,85.51438566262323
0.0,0.0,0.0,0.0
228.80668793418323,-2329.502280860071,-2524.3730426118036,84.1190518747554
191.62196909376578,-2328.3689565934005,-2521.4829100729207,82.97462906117354
0.0,0.0,0.0,0.0
153.74791726388545,-2327.6217229975746,-2517.4540149983236,80.13491889905173
0.0,0.0,0.0,0.0
118.13924679030164,-2326.2616601536984,-2515.836430053088,79.72316505603199
0.0,0.0,0.0,0.0
81.0207927233906,-2325.333902734628,-2511.323531941396,78.303130225729
43.799251567657585,-2323.8747727424725,-2502.3535401064078,78.71658720280523
0.0,0.0,0.0,0.0
8.612635551572481,-2322.561376402914,-2501.39321000954,79.97122840646367
0.0,0.0,0.0,0.0
-29.86856333153552,-2321.1676805497696,-2502.6548586997615,81.35702119285912
0.0,0.0,0.0,0.0
-67.16778234340345,-2320.227740193,-2496.389715063696,80.60578067343431
-101.59100534490733,-2319.213176651787,-2494.9767794530726,79.84113682403125
0.0,0.0,0.0,0.0
-138.59065117669894,-2318.5766540894992,-2494.714411469675,77.03319620182886
0.0,0.0,0.0,0.0
-175.78485769852566,-2317.2301965012575,-2494.3108458146226,76.52705139035693
-211.77947348164062,-2315.792985183312,-2491.072060148001,77.66059502231907
0.0,0.0,0.0,0.0
-249.6029057342535,-2314.983894851982,-2485.8807983211527,76.46884101798481
0.0,0.0,0.0,0.0
-284.475800349867,-2314.000369264976,-2485.3208808525046,75.52319136619445
-321.53112909857225,-2312.3261355406644,-2482.045208618488,77.40493671856686
0.0,0.0,0.0,0.0
-358.6060233484491,-2310.920323989014,-2471.9390004391726,79.12575385946751
0.0,0.0,0.0,0.0
-392.56642946304515,-2309.63436409855,-2470.43576928499,81.03866750682121
-429.774175407981,-2308.2859432912223,-2468.4234202935895,82.48938424968969
0.0,0.0,0.0,0.0
-466.15352244433967,-2307.5354659370732,-2465.218431298772,81.06787729917758
0.0,0.0,0.0,0.0
-501.50163229099144,-2306.0725201411988,-2465.3686796009783,81.75297126308791
0.0,0.0,0.0,0.0
-537.7799414769108,-2305.0515156090237,-2466.355784031054,81.30955458756856
-573.7751681888693,-2303.471684155659,-2465.2644265075355,82.78753865804255
0.0,0.0,0.0,0.0
-610.3011277668701,-2302.670620551279,-2460.4955864564195,81.48713869696644
0.0,0.0,0.0,0.0
-646.2230798608281,-2301.1397254596477,-2453.004252930897,82.18311830712689
-681.2881417219278,-2300.2493839685562,-2444.0688164960543,81.09213792665074
0.0,0.0,0.0,0.0
-716.3489126809877,-2298.7996786591757,-2439.9875500516882,81.83882700211107
0.0,0.0,0.0,0.0
-752.9560605995144,-2297.156454798858,-2433.150184881408,83.86332120049059
-787.9898575848766,-2296.1685935010323,-2437.712422754006,84.19673039065106
0.0,0.0,0.0,0.0
-825.0717598599207,-2295.0302591514624,-2438.9387411722864,83.69279199825256
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-865.959758841994,-2294.1029507323888,-2390.794966398111,79.9661747923953
-890.2712698146609,-2293.3761170127873,-2374.6183714217896,77.70421134134216
-927.6156867998386,-2292.51876404003,-2381.1225098521327,75.37500260935442
0.0,0.0,0.0,0.0
-964.6605727160303,-2291.0542572728946,-2400.8395899433885,76.08211482071773
0.0,0.0,0.0,0.0
-1001.5701566524226,-2289.347591320193,-2418.1292266123346,79.08262615504779
0.0,0.0,0.0,0.0
-1038.3449604053965,-2287.7650620457366,-2421.4208852733523,82.01393897307958
-1073.0518845510198,-2286.497713482387,-2425.291818884266,83.98544834763072
0.0,0.0,0.0,0.0
-1107.3432868174755,-2285.1843055273375,-2427.843060825342,85.56843205779212
0.0,0.0,0.0,0.0
-1144.3489037594509,-2283.678853731303,-2424.377145542917,87.04081355843853
-1178.4295150953994,-2282.7337634410264,-2420.6607574441723,86.47302311923478
0.0,0.0,0.0,0.0
-1213.6406598956175,-2282.2585072488328,-2414.9377964085647,82.58099103040232
0.0,0.0,0.0,0.0
-1249.4553691735277,-2281.0098263064865,-2405.064691006678,80.57238185787477
-1282.2655892615046,-2279.500772073444,-2400.325266913393,81.3903942473319
0.0,0.0,0.0,0.0
-1318.2112599968548,-2278.670273760789,-2394.2573360858987,79.9350299889713
0.0,0.0,0.0,0.0
-1352.7023777549482,-2277.706870724291,-2391.3888214302297,78.37308195068147
-1387.2746314223139,-2276.205063468122,-2387.565026465981,79.16436924426833
0.0,0.0,0.0,0.0
-1422.5297882635616,-2274.8292478410663,-2381.994167400657,80.340571195755
0.0,0.0,0.0,0.0
-1457.00654616667,-2273.7607939387403,-2377.99808135895,80.46512559410999
-1492.0582852150812,-2272.0456857573135,-2371.8224052861106,82.7186301949291
-1527.904847653657,-2270.4946964311926,-2363.7449752684797,84.93514211076122
0.0,0.0,0.0,0.0
-1560.5743080447887,-2269.827220003754,-2363.0420930948453,83.9312892721898
0.0,0.0,0.0,0.0
-1596.2607663921835,-2269.254985288848,-2362.1680323488918,80.3344729119294
-1630.530871395851,-2267.38173453192,-2357.559821753612,81.56027567106688
0.0,0.0,0.0,0.0
-1664.2035577049987,-2266.1354023312265,-2353.6947439651135,82.48207464919842
0.0,0.0,0.0,0.0
-1698.5785666568481,-2265.424407544058,-2351.678760357985,80.73449268516575
0.0,0.0,0.0,0.0
-1734.0702672047187,-2264.2470932706783,-2348.7135116829795,79.63935764853986
-1767.4170817246913,-2262.788303346454,-2348.5492588085835,80.59680037989637
0.0,0.0,0.0,0.0
-1802.5290394250694,-2261.7685714500303,-2345.04230287046,80.12290613349626
0.0,0.0,0.0,0.0
-1836.4661106965343,-2260.9905322881054,-2342.5769625117623,78.16655167587798
-1871.806608003012,-2259.133394915804,-2333.9447844791725,79.94978877651985
0.0,0.0,0.0,0.0
-1904.6747106862283,-2258.054475235109,-2327.5474723879397,80.57056658771907
0.0,0.0,0.0,0.0
-1937.4732400034056,-2256.8142756280095,-2325.4982112969365,81.39918371850304
-1972.8911292775363,-2255.7535911557698,-2324.5679149953785,81.00757570321227
0.0,0.0,0.0,0.0
-2007.6567991100871,-2254.498889068292,-2322.6134103647937,80.95439786559808
0.0,0.0,0.0,0.0
-2040.5621157792853,-2253.3703991327643,-2322.9702709521534,80.89196181416524
0.0,0.0,0.0,0.0
-2075.4936522286885,-2252.0235779458694,-2322.854668610674,81.43017038936931
-2109.658318204011,-2251.3938179246234,-2324.615840930853,79.23357594015242
0.0,0.0,0.0,0.0
-2143.5971572118765,-2250.499428318327,-2324.000267577896,76.93234060580819
0.0,0.0,0.0,0.0
-2178.0114847410878,-2248.9813661544345,-2314.995680686571,77.2027663278325
-2210.5582316085306,-2247.5251254045593,-2311.0611412990397,79.01892518841603
0.0,0.0,0.0,0.0
-2243.8654064490297,-2246.023382140748,-2307.8070999278134,81.49953567304124
0.0,0.0,0.0,0.0
-2278.8155281715503,-2244.8147468856687,-2299.5223083805995,82.32549798158844
-2310.1705348210753,-2243.843163965677,-2296.0109203294164,82.10295564896417
0.0,0.0,0.0,0.0
-2345.4964028264317,-2242.2738379514662,-2295.391615364281,83.39098745346195
0.0,0.0,0.0,0.0
-2379.9454653922576,-2241.31692169405,-2293.9430907290766,82.6788514852145
0.0,0.0,0.0,0.0
-2412.2062729545323,-2240.1779358367203,-2290.307786844805,82.11060900704356
-2445.756226732788,-2239.16186478425,-2287.6884590504606,80.96917095273204
0.0,0.0,0.0,0.0
-2479.7223959598196,-2238.1860017685167,-2287.8830646782285,79.45093202272824
0.0,0.0,0.0,0.0
-2513.063592242531,-2236.6825759603116,-2288.105028442765,80.24062728869677
0.0,0.0,0.0,0.0
-2548.6698493796666,-2236.1102628913113,-2280.9130820936707,77.42216966368525
-2580.133094739423,-2235.0356478075432,-2273.5222454216673,75.89378972740951
0.0,0.0,0.0,0.0
-2613.3837366595903,-2233.7014371254,-2266.0795411009026,76.01441258292125
0.0,0.0,0.0,0.0
-2646.8774384960757,-2232.528955676639,-2264.585261572778,76.36643001931488
-2680.2313998404597,-2231.4858831920474,-2268.334800996301,76.32870886984178
0.0,0.0,0.0,0.0
-2714.9869735699444,-2230.5879523579697,-2270.189543302218,75.11310002658038
0.0,0.0,0.0,0.0
-2747.2520155008474,-2229.192619432673,-2271.3367754658852,75.96986604945677
-2780.914167797361,-2228.3928870252903,-2273.6914852330874,74.99829663103048
0.0,0.0,0.0,0.0
-2815.0209606516687,-2227.4742051656635,-2274.367262922584,73.59545193212126
0.0,0.0,0.0,0.0
-2847.404982763965,-2226.193510600975,-2273.8545857983363,73.90223465404294
0.0,0.0,0.0,0.0
-2881.651010508472,-2224.7804947621394,-2270.6407120445256,75.27590512134518
-2914.7068352676974,-2224.23450872881,-2267.118207358101,73.45785559818141
0.0,0.0,0.0,0.0
-2947.9227674570616,-2223.7473925766567,-2264.033452924081,69.9039370297917
0.0,0.0,0.0,0.0
-2980.6533508845146,-2222.5387249915584,-2260.4038433207497,68.96002562586033
-3014.3621740161843,-2221.5309205529516,-2257.901365286898,68.38494618076253
0.0,0.0,0.0,0.0
-3046.5175237680774,-2220.641685012519,-2258.313712973875,67.76507500794654
0.0,0.0,0.0,0.0
-3079.8980828053923,-2219.398085497581,-2253.5191991927327,68.38564645114403
-3112.1962861136817,-2217.8443159847056,-2246.617043778565,71.09404660919186
0.0,0.0,0.0,0.0
-3145.035262662714,-2216.6949142287936,-2242.9582917691564,72.91988120120651
0.0,0.0,0.0,0.0
-3178.484441314132,-2215.601459558877,-2241.6512977757516,73.85970985214414
0.0,0.0,0.0,0.0
-3210.642041183155,-2214.3571857575557,-2238.9357247198595,75.08175350334952
-3242.8152164696053,-2212.6562737799723,-2234.334059722993,78.34451998177609
0.0,0.0,0.0,0.0
-3275.654490737632,-2211.107750118941,-2226.901176166516,81.49558621328461
0.0,0.0,0.0,0.0
-3307.640342596074,-2209.70129215983,-2217.3871382037505,83.86917999114144
-3340.149471662218,-2208.903016535705,-2211.453818710368,83.08313258641546
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-3376.7628531136475,-2207.3420590063456,-2170.128753887095,82.0458044001465
-3399.589318812737,-2206.5019839596125,-2160.8018371210974,81.91847678814096
0.0,0.0,0.0,0.0
-3434.310258722293,-2205.3303361906387,-2170.7165107538412,81.7293316771817
-3467.633344354855,-2203.8781006431072,-2183.87593415288,82.84954852722194
0.0,0.0,0.0,0.0
-3500.871496011355,-2202.3763215660615,-2196.9639480080714,84.73290816768021
0.0,0.0,0.0,0.0
-3533.765519325507,-2201.107719815333,-2206.6715742483557,85.79036864806233
-3565.6345077777605,-2199.6106446528156,-2212.0669143175755,87.49223148081141
-3598.631538491628,-2198.9922483185223,-2214.904843306926,85.28770594948222
0.0,0.0,0.0,0.0
-3630.880691900631,-2197.8286811431954,-2207.9640528427885,83.5611780500528
-3662.1074845496964,-2196.297448427868,-2200.8078786527535,84.10969814201269
0.0,0.0,0.0,0.0
-3695.205310571341,-2194.994472397243,-2198.169047537878,84.58008310174337
0.0,0.0,0.0,0.0
-3726.7422947375608,-2193.739905047672,-2193.0367402575675,84.84766353795308
0.0,0.0,0.0,0.0
-3758.6059218454698,-2192.609470997755,-2185.857641970444,84.34510641166062
-3789.3815393093582,-2191.2880252947707,-2181.5237303749045,84.66338294014156
0.0,0.0,0.0,0.0
-3821.239521610927,-2190.1964347806843,-2179.2168876590285,84.1677020400324
0.0,0.0,0.0,0.0
-3854.00467219468,-2189.428609333227,-2176.3541698464505,81.66309653087747
-3886.0997709539724,-2188.731361596145,-2173.7125804131915,78.14280361382274
0.0,0.0,0.0,0.0
-3917.961302485389,-2187.75400546525,-2173.8405233058047,75.69148127391213
0.0,0.0,0.0,0.0
-3948.8334919033223,-2186.135423201438,-2170.709127367522,76.78841813740833
0.0,0.0,0.0,0.0
-3981.935964061594,-2184.7025227689983,-2166.7133580398454,78.3772634555164
-4012.7465709539415,-2183.5414357200234,-2166.9670987175746,79.47769392232722
0.0,0.0,0.0,0.0
-4047.592775175628,-2182.439460668793,-2155.2522835845534,78.78564232930079
0.0,0.0,0.0,0.0
-4076.567149428038,-2181.3793482388296,-2148.752811562505,78.41450253424024
-4107.1827943615335,-2180.1955921243075,-2148.080705734016,78.6234778160514
0.0,0.0,0.0,0.0
-4144.555010817249,-2178.9431018502246,-2116.7095269072906,77.10476487212544
-4168.142606199311,-2178.3049753211203,-2108.0270820865394,75.56224190727463
0.0,0.0,0.0,0.0
-4202.240049403485,-2176.5215468902556,-2107.109209988377,77.49266219660723
-4232.531846325428,-2174.965255835607,-2121.2985008747937,81.08849260455273
0.0,0.0,0.0,0.0
-4265.037942165118,-2173.6932640644914,-2143.3054072114546,83.60926626471456
0.0,0.0,0.0,0.0
-4298.272144138599,-2172.826318955173,-2161.5901014191722,83.21458768527293
0.0,0.0,0.0,0.0
-4333.179171232922,-2171.5804558544532,-2151.6178957688007,81.93899195164738
-4360.800604616916,-2169.9682167807446,-2148.959737745772,83.86264464408708
0.0,0.0,0.0,0.0
-4392.1477671877365,-2168.7870050334905,-2147.4414932512877,84.61012847256497
0.0,0.0,0.0,0.0
-4424.053032594392,-2167.5287246035728,-2147.5433827030747,85.01585199466399
-4454.807837252091,-2166.1080060004033,-2154.0504884249012,86.3988811601601
0.0,0.0,0.0,0.0
-4489.146907080094,-2164.542634323306,-2138.759630177096,87.0734390914729
0.0,0.0,0.0,0.0
-4516.398089863732,-2163.8769454124445,-2136.4593342658886,85.6871107197413
-4549.060464542018,-2163.2335930133463,-2138.6685692546766,82.14848227520443
0.0,0.0,0.0,0.0
-4580.741849127102,-2162.014155716482,-2142.6064673028295,80.5129755464582
0.0,0.0,0.0,0.0
-4613.529948260834,-2160.4037034829585,-2135.466344472155,81.05378849725935
-4642.25942278291,-2158.3666564515997,-2133.8844443403045,85.67886687849663
0.0,0.0,0.0,0.0
-4674.67260004801,-2157.19917443485,-2126.9427917309013,87.02086343366076
0.0,0.0,0.0,0.0
-4704.242102373026,-2156.3072737250086,-2126.765820829044,86.42310095193542
-4735.664687180036,-2155.1678767508424,-2125.2335625936794,85.45935910457048
0.0,0.0,0.0,0.0
-4767.580890348455,-2153.9766021479268,-2119.2663734728353,84.38350154194453
0.0,0.0,0.0,0.0
-4787.230635418889,-2153.268170831018,-2071.7403233297086,81.73298590545166
