position_x,position_y,velocity_x,velocity_y
0.0,0.0,0.0,0.0
2672.382406750861,-2512.06097074546,-4766.20684016859,-117.75882435053335
0.0,0.0,0.0,0.0
2603.649149656551,-2513.299664072262,-4802.239898310137,-114.97228411545156
2532.8625230470225,-2516.1125302679075,-4810.9424370181005,-118.35277974529444
0.0,0.0,0.0,0.0
2467.621665951912,-2518.002718488944,-4794.162360182886,-120.78513950501315
0.0,0.0,0.0,0.0
2399.7816281906157,-2519.0881397841044,-4757.43801622027,-118.49253311329586
2336.1005129343202,-2520.2975884138395,-4732.583414829007,-115.4701277308177
0.0,0.0,0.0,0.0
2269.907952564802,-2522.557309996938,-4703.20392439038,-116.44834792133798
0.0,0.0,0.0,0.0
2205.718040862143,-2525.279094328959,-4657.911543250378,-121.16077959098803
0.0,0.0,0.0,0.0
2143.112332741378,-2527.4606858112243,-4617.464370023014,-125.53922831436117
2078.996144816725,-2528.6823025768367,-4572.3647481045755,-124.66876975182791
0.0,0.0,0.0,0.0
2016.038761255009,-2531.2198712314944,-4525.925880177392,-127.20490938515611
0.0,0.0,0.0,0.0
1956.2324819733278,-2532.8515504420066,-4477.2883157775295,-127.53670070038147
1892.880275317284,-2534.2424903847054,-4437.084613234791,-125.39775997603368
0.0,0.0,0.0,0.0
1831.413129080267,-2535.963674934749,-4392.192605164259,-123.5704196595902
0.0,0.0,0.0,0.0
1773.1974274884374,-2537.964013365921,-4350.712416622765,-123.73780819461473
0.0,0.0,0.0,0.0
1712.0761822481873,-2539.5206344617636,-4305.182784134212,-122.29004536497436
1653.3326550257045,-2541.556789445014,-4275.429350137407,-123.01284971938557
0.0,0.0,0.0,0.0
1592.121720421823,-2542.100632870447,-4249.273568868524,-117.61752977356143
0.0,0.0,0.0,0.0
1533.3872265141738,-2543.930727207733,-4217.62872034291,-115.34718155976591
0.0,0.0,0.0,0.0
1466.072129271262,-2546.5480613577715,-4111.351883737858,-114.94991807644642
1422.5494850862808,-2548.3010381428176,-4040.074349091411,-116.83915808265796
0.0,0.0,0.0,0.0
1368.5967216005947,-2549.33221275984,-4029.9749559027377,-116.15898416386585
1306.390402076644,-2551.896781800077,-4043.6552288162143,-119.93881988570695
0.0,0.0,0.0,0.0
1244.8147199410666,-2554.2692610749914,-4049.076229423596,-124.14933849342165
0.0,0.0,0.0,0.0
1187.9408029434312,-2555.978364575272,-4044.21152984754,-125.87029779834447
0.0,0.0,0.0,0.0
1129.2169789275342,-2558.0534318528057,-4023.5396909905894,-127.20846217448789
1073.591106056038,-2558.850400527085,-3998.299408311196,-123.14819877168556
0.0,0.0,0.0,0.0
1018.3029838201837,-2559.905457538373,-3985.26527031159,-118.15239026979673
0.0,0.0,0.0,0.0
959.6814813224628,-2561.4804592351015,-3972.7162387675558,-114.81609377577078
902.6171300858754,-2563.0852865624333,-3958.9632461837764,-112.755226462615
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
838.8318407467342,-2564.950786503619,-3899.4282844011655,-110.56010210459739
793.5702568640555,-2566.862852846978,-3870.453568315669,-112.28858461908648
737.7004917346491,-2569.0145663815,-3878.6702340545307,-116.32877074847585
0.0,0.0,0.0,0.0
677.563526801505,-2570.923166866217,-3896.5065080568315,-119.18613356268746
0.0,0.0,0.0,0.0
616.9664681944416,-2572.090680584858,-3907.4567705889494,-117.6063097754741
0.0,0.0,0.0,0.0
559.6262765078704,-2573.886866549999,-3916.5177899647715,-117.2347553832855
504.5260662159911,-2575.751724497816,-3911.9229661649492,-117.73721632818197
0.0,0.0,0.0,0.0
446.74564147544004,-2577.572615439628,-3900.6963115589742,-118.07006535109421
0.0,0.0,0.0,0.0
392.42691181484673,-2578.851284372716,-3890.25596238177,-116.46160202230979
334.5238221939275,-2581.0942216845274,-3878.591439135637,-117.73672588924265
0.0,0.0,0.0,0.0
279.01333880026783,-2582.9859514863438,-3863.8198300975414,-119.00586533193069
0.0,0.0,0.0,0.0
223.29864132005923,-2585.560279831997,-3854.2496222490468,-123.38942751522896
0.0,0.0,0.0,0.0
166.39840482004126,-2586.444643226423,-3845.199556544706,-121.2401064278132
110.36775714414978,-2588.2894089412644,-3844.6680614426573,-120.63694844796653
0.0,0.0,0.0,0.0
55.17853766081128,-2590.5277179631603,-3841.3506343239214,-122.50477113139134
0.0,0.0,0.0,0.0
-2.5792394500228175,-2591.762312476491,-3840.9196842398246,-120.76352272973497
-58.03915044061837,-2593.0114496460587,-3835.326856504173,-117.54064718759773
0.0,0.0,0.0,0.0
-114.11901078852277,-2594.5617748498316,-3816.125484087338,-114.75420095885374
0.0,0.0,0.0,0.0
-168.25960827956706,-2595.299564200147,-3802.798663094579,-109.29107663766733
-223.82516096239002,-2596.326462187585,-3801.2638766346518,-104.14732297669133
0.0,0.0,0.0,0.0
-280.15611100756337,-2597.743917229122,-3798.0083706839046,-101.0067561377089
0.0,0.0,0.0,0.0
-335.69694078300705,-2599.27598747182,-3790.4836343844618,-99.55354790378632
0.0,0.0,0.0,0.0
-390.58857168791747,-2601.1656767781064,-3782.418209251391,-100.70691558180759
-446.43355381998816,-2602.704326053331,-3779.5510942347196,-101.53752854122688
0.0,0.0,0.0,0.0
-501.7546046797502,-2604.102709968713,-3778.243001640302,-101.56136126190998
0.0,0.0,0.0,0.0
-556.6365348940017,-2606.068162669948,-3780.2957464267674,-103.83855131645387
-613.6557662426944,-2607.8931616054906,-3772.980912354768,-105.83602780825855
0.0,0.0,0.0,0.0
-667.3316518221363,-2609.603032011367,-3762.2288830120633,-107.53337912612193
0.0,0.0,0.0,0.0
-722.5699835938357,-2610.936985180668,-3755.901907856213,-107.25522550550487
0.0,0.0,0.0,0.0
-778.1346545824292,-2612.2917065240126,-3748.9039184462617,-105.98146094812417
-831.1645497225497,-2613.5445107141936,-3750.8062031790996,-104.37663193297645
0.0,0.0,0.0,0.0
-890.1416404582867,-2615.3899380286452,-3763.314687206872,-104.82628636278065
0.0,0.0,0.0,0.0
-944.6261731811285,-2616.6303066968344,-3759.693329303722,-103.55044463165109
-998.7321613209555,-2618.304162052946,-3752.1361047023306,-103.57395185649477
0.0,0.0,0.0,0.0
-1052.6117554070506,-2619.798246144693,-3739.986309489044,-103.38280801330707
0.0,0.0,0.0,0.0
-1105.8783282330262,-2620.832542853649,-3728.641674288821,-101.19057936147036
-1160.9677506974917,-2623.238700849636,-3726.155065293691,-104.25036911716046
0.0,0.0,0.0,0.0
-1217.2979806525773,-2625.04762038164,-3717.5033552115005,-106.52830803931715
0.0,0.0,0.0,0.0
-1269.4626998534318,-2625.545614156957,-3713.168486560449,-103.23496422026061
0.0,0.0,0.0,0.0
-1325.432507700567,-2627.5791119847618,-3710.301718977646,-103.73002835873473
0.0,0.0,0.0,0.0
-1387.891279091939,-2629.315156643363,-3640.2224098064826,-101.95553780228425
-1426.5472451381777,-2630.4404025247272,-3616.6462397078594,-101.60346520142285
0.0,0.0,0.0,0.0
-1479.9586141854902,-2632.169232159925,-3632.807843094943,-103.30048623321177
-1539.7866966127333,-2634.152864849932,-3660.32963064085,-105.95211880049368
0.0,0.0,0.0,0.0
-1595.279852988394,-2636.259111759819,-3687.897986377603,-109.92122844447516
-1650.9830400192066,-2637.0898897605675,-3702.1153374347887,-108.214451541854
0.0,0.0,0.0,0.0
-1705.3312259402096,-2639.070135333294,-3702.8961540452588,-108.92306954627084
-1757.8980084923821,-2640.58533765084,-3699.175694584389,-109.01840705235357
-1810.932112320396,-2641.6760468990055,-3688.5550682291155,-106.70924514169769
-1863.7560920816582,-2643.173594343933,-3684.4768240830763,-105.44719647455702
-1918.9563021854729,-2644.763437844202,-3669.163244265378,-104.51008468555318
0.0,0.0,0.0,0.0
-1971.4142323245476,-2647.2129517983135,-3659.23103141759,-108.2134208400084
0.0,0.0,0.0,0.0
-2023.8062085002916,-2648.8138425957313,-3658.7378671285023,-110.45429158815168
0.0,0.0,0.0,0.0
-2079.5146400568115,-2650.5927879597675,-3654.4011320613354,-111.8322736828299
-2132.1206108677425,-2652.815659913882,-3652.82416966122,-115.27184946415898
0.0,0.0,0.0,0.0
-2187.0575423459277,-2654.439394983547,-3646.6936924965853,-116.2766273669958
0.0,0.0,0.0,0.0
-2238.590001652676,-2656.906348701722,-3641.559746186464,-120.39201662174635
-2292.5636227291943,-2658.6362692202615,-3642.148285301776,-122.28927870460481
0.0,0.0,0.0,0.0
-2346.2234261357976,-2660.344195657911,-3643.5055124961414,-122.84592659314717
0.0,0.0,0.0,0.0
-2399.157229688913,-2662.018072626755,-3640.690536424444,-122.51050840749559
-2452.8704697425655,-2663.5126680605595,-3638.4225497858015,-120.92757687521849
0.0,0.0,0.0,0.0
-2508.1986837608583,-2666.0809793018047,-3630.830167079166,-123.14588985977298
0.0,0.0,0.0,0.0
-2559.797854319229,-2667.3197140964216,-3613.992329119331,-121.54098284336644
-2610.464710721792,-2669.3832490996356,-3613.579661086597,-122.61333704320975
0.0,0.0,0.0,0.0
-2665.383212417612,-2671.75779494673,-3616.5542168196757,-125.52272824789941
0.0,0.0,0.0,0.0
-2718.8390197350946,-2673.629689568036,-3616.8281000265324,-126.98544856678006
0.0,0.0,0.0,0.0
-2772.7132264936567,-2675.7100382881354,-3616.971709039366,-128.54045881113714
0.0,0.0,0.0,0.0
-2828.112839536357,-2678.5096077040653,-3607.209612113519,-132.5406836566143
-2877.1880469608664,-2680.0426397229057,-3605.0492623549735,-133.51763831014438
0.0,0.0,0.0,0.0
-2930.094104583776,-2682.134882082954,-3603.510412927518,-134.57540052289232
0.0,0.0,0.0,0.0
-2984.2748025370893,-2683.884397153754,-3598.5031030895293,-133.71815335087547
-3035.555261199677,-2685.9142895586147,-3596.161219214093,-133.847396924942
0.0,0.0,0.0,0.0
-3089.0757145401785,-2687.562638102205,-3592.468004123347,-132.29278335291247
0.0,0.0,0.0,0.0
-3142.1663268300454,-2689.710165569472,-3587.4928476861614,-132.26487626096196
-3193.783670627125,-2691.744506498527,-3586.3428433452214,-132.88679425100824
0.0,0.0,0.0,0.0
-3247.480752094262,-2693.638956566608,-3581.501862615075,-132.60837936123545
0.0,0.0,0.0,0.0
-3299.0217747140214,-2695.5617249678075,-3575.0639709982734,-132.38473937608595
-3352.272326045624,-2697.608856468903,-3569.3382295643178,-132.5125760309364
0.0,0.0,0.0,0.0
-3403.8795146294083,-2699.287891977873,-3567.1886996706066,-131.54723470801233
0.0,0.0,0.0,0.0
-3457.7647151441734,-2701.536309523016,-3563.047382529678,-132.11879664670425
0.0,0.0,0.0,0.0
-3508.8036363220303,-2703.7469464269466,-3560.1103652770626,-133.7903145322294
-3562.4937735253507,-2705.946865478611,-3561.046232637462,-135.5067406033035
0.0,0.0,0.0,0.0
-3614.470576343753,-2707.8445601861667,-3561.6529586733377,-136.0082545546719
0.0,0.0,0.0,0.0
-3667.087634972988,-2709.633870610328,-3560.3643629858398,-135.21815503954153
-3718.9801828428303,-2711.627806369813,-3557.2041242690893,-134.8344889508763
0.0,0.0,0.0,0.0
-3772.276255271117,-2714.253821713491,-3560.738215280787,-137.5320396006639
0.0,0.0,0.0,0.0
-3825.011919270603,-2716.4724618191076,-3568.7766616699278,-139.93390500674803
-3877.7828987494295,-2718.3671327033553,-3572.4415185092826,-140.32802520407606
0.0,0.0,0.0,0.0
-3929.7682648598857,-2719.8847132862243,-3562.975684689459,-137.76800916701657
0.0,0.0,0.0,0.0
-3983.171538410667,-2723.264853435036,-3559.9339728953187,-142.37758802828756
0.0,0.0,0.0,0.0
-4035.609118094871,-2726.6432941283333,-3566.443337409949,-150.75083163600982
-4089.6070194412573,-2730.223400892934,-3576.0738689868554,-160.93316989186337
0.0,0.0,0.0,0.0
-4143.978458623953,-2732.8941020332127,-3577.1804377167405,-166.65995732820366
0.0,0.0,0.0,0.0
-4193.158066413153,-2734.7357937342495,-3569.8529358903006,-167.17811946151932
0.0,0.0,0.0,0.0
-4244.619306986985,-2735.79774178765,-3544.630967551132,-160.5066946615683
-4291.3563571502045,-2736.442917796026,-3514.4753178480014,-149.8115903189593
0.0,0.0,0.0,0.0
-4341.795496146653,-2738.551088839286,-3503.241033912651,-144.3940744144335
0.0,0.0,0.0,0.0
-4396.248926884088,-2741.327302723999,-3501.300993342989,-144.27971974695242
-4447.754250808464,-2743.518178549768,-3499.719198033204,-144.50075680719576
0.0,0.0,0.0,0.0
-4498.4009784847785,-2745.0238906141485,-3497.6659141621412,-141.95254350870403
0.0,0.0,0.0,0.0
-4550.491901836662,-2747.45064808941,-3487.9572569463758,-141.74791999458182
-4600.766829116226,-2749.3108933023245,-3485.911543598497,-140.94517246163673
0.0,0.0,0.0,0.0
-4652.60093471316,-2751.89205073234,-3486.4883964968603,-142.7750587058796
0.0,0.0,0.0,0.0
-4703.6151295211075,-2753.7447904768514,-3483.2986595721604,-142.4835826795397
-4754.805519618693,-2755.7952750140716,-3483.2111235327598,-142.20674990409114
0.0,0.0,0.0,0.0
-4777.196663166775,-2756.6869974768406,-3349.750336809436,-136.5257589653453
0.0,0.0,0.0,0.0
-4786.095215645114,-2763.5418961216074,-3106.910066439215,-155.40758727432677
0.0,0.0,0.0,0.0
-4772.246256182911,-2770.3294578968084,-2723.878036038397,-185.2725535639238
-4744.77019832808,-2776.6488065964636,-2233.747515535819,-215.75208052441047
0.0,0.0,0.0,0.0
-4711.530340906876,-2782.157541412372,-1697.8122960644735,-241.16190396970774
0.0,0.0,0.0,0.0
-4676.641038088087,-2786.1258051333643,-1166.472597929159,-255.68280407018133
-4641.163335680688,-2789.503731320249,-673.1919977032355,-260.59064919639263
0.0,0.0,0.0,0.0
-4607.138562988096,-2791.372340251215,-231.16688796486022,-254.6764320967318
0.0,0.0,0.0,0.0
-4572.243058919821,-2792.535548747499,155.08673576911076,-240.03485185485033
0.0,0.0,0.0,0.0
-4532.787927704752,-2792.728170924936,447.71781378509263,-214.65836985186107
-4507.462011639035,-2791.5722616366634,726.9996000650982,-184.81074995804101
0.0,0.0,0.0,0.0
-4468.1041209846635,-2789.8488502720556,990.192610230517,-149.89860554672674
0.0,0.0,0.0,0.0
-4429.943580364917,-2787.3578499040304,1235.4139223087116,-111.31858194797321
-4389.5653109828845,-2784.1841297133496,1455.1903945761342,-70.79177203483401
0.0,0.0,0.0,0.0
-4348.989075078333,-2780.5337672948444,1647.5542485281685,-30.000072635161708
0.0,0.0,0.0,0.0
-4307.287770740059,-2775.5146524077595,1822.1789942849534,14.566945926068815
-4263.480859612698,-2769.4617514702545,1974.0539749852974,61.51397541422859
-4220.5675274445,-2762.877670398409,2115.8117385093174,110.53485794916821
0.0,0.0,0.0,0.0
-4176.2154260141115,-2755.7588529862155,2254.647653443566,160.55867962415223
0.0,0.0,0.0,0.0
-4140.4825569025525,-2753.109467665364,2327.370734047049,185.55866189401436
-4114.033257097744,-2755.1124106269635,2324.8076122836674,176.61722421293786
0.0,0.0,0.0,0.0
-4091.8673298010426,-2759.1121208460077,2267.751200482361,142.91438503769018
0.0,0.0,0.0,0.0
-4070.437891377342,-2762.470877032829,2187.7254512042095,101.95431680626805
-4047.4435640439074,-2765.5919049012787,2108.8915632451353,61.032075552959036
0.0,0.0,0.0,0.0
-4022.1932992385714,-2767.426856987747,2045.4495372507758,28.555302230622573
0.0,0.0,0.0,0.0
-3994.2406895618906,-2768.2286485933682,2001.1393366995123,7.31901559771859
-3965.1030086341243,-2767.702592083504,1980.7783121565953,-1.462962580364212
0.0,0.0,0.0,0.0
-3934.078389401626,-2765.8916748084634,1978.4227198081353,2.3632047089200885
0.0,0.0,0.0,0.0
-3901.0019423814147,-2762.991684497461,1988.0419571360305,16.77157541416505
0.0,0.0,0.0,0.0
-3869.5526165130887,-2759.7571110647086,2006.4873950148594,37.36700587022448
-3843.758727910531,-2760.605990224498,1993.1321483911493,41.018332271776586
-3822.3790634913903,-2762.4976972947416,1955.0163113400324,31.80715920213055
0.0,0.0,0.0,0.0
-3801.5886425674726,-2764.944764952221,1903.2360486137898,14.19162129406672
0.0,0.0,0.0,0.0
-3779.053332841764,-2766.659675421177,1845.9725918184379,-2.668526864791808
-3756.8311595301952,-2767.549303742835,1799.3151633730522,-14.993517353670574
0.0,0.0,0.0,0.0
-3732.1003939593443,-2766.7458489354044,1768.2506839009477,-16.504560575817752
0.0,0.0,0.0,0.0
-3705.9301787547656,-2765.299843710791,1751.4568406726205,-9.744908580515244
-3683.4680317658404,-2765.439313765926,1731.7032789974498,-6.346650725670272
0.0,0.0,0.0,0.0
-3662.4609490717035,-2766.9910271070667,1699.337051891366,-11.140679603798649
0.0,0.0,0.0,0.0
-3642.106984078266,-2768.354511979048,1656.5511706948241,-18.629035793333358
-3622.4171835870716,-2768.9953848035207,1618.0501716323663,-24.100759962185407
0.0,0.0,0.0,0.0
-3600.901945725814,-2768.9260327594875,1586.4503744784413,-24.84347487543487
0.0,0.0,0.0,0.0
-3581.022206139882,-2770.1954582167614,1557.5887322525152,-29.288462994056992
0.0,0.0,0.0,0.0
-3561.222920720407,-2771.699269974038,1530.111089576469,-36.29170293025817
-3539.7930326785486,-2773.1629594249566,1505.9080796883632,-43.55684018094317
0.0,0.0,0.0,0.0
-3519.916339200926,-2774.5634720699845,1484.8724139810668,-50.58466912127523
0.0,0.0,0.0,0.0
-3498.9361650321894,-2775.133363012819,1473.8239396398517,-53.45947430487324
-3478.57827992688,-2776.332292380322,1461.7276677071914,-56.679643346588975
0.0,0.0,0.0,0.0
-3457.9387332542656,-2776.9867886914717,1450.103494818348,-57.38808955305952
0.0,0.0,0.0,0.0
-3437.85676710795,-2778.0132840239617,1439.2206336125305,-58.566299425912945
0.0,0.0,0.0,0.0
-3417.4385125282915,-2779.3073705793263,1428.134633669841,-60.95154056754875
-3397.0286099113973,-2780.2231674918303,1425.1793564332079,-62.48592292829513
0.0,0.0,0.0,0.0
-3377.0950662903247,-2781.988841852105,1416.0033799668695,-66.84032957796013
0.0,0.0,0.0,0.0
-3357.1892804411646,-2783.3587069003834,1408.098478263377,-70.76002632399822
-3337.192567469468,-2784.653971342624,1401.6327207360314,-73.87013614952103
0.0,0.0,0.0,0.0
-3317.4648400031315,-2785.9771590610403,1389.6412725503915,-76.13830186831457
0.0,0.0,0.0,0.0
-3297.654817136873,-2786.8837630328126,1381.7626541764744,-76.37292255129816
-3278.060562113759,-2788.0719651079726,1376.217001571548,-76.87055859611544
0.0,0.0,0.0,0.0
-3257.8020561224807,-2788.856712052377,1371.7188457738503,-75.47560352713447
0.0,0.0,0.0,0.0
-3238.6288583562964,-2789.9568764863975,1368.4765520332473,-74.91981017859119
-3218.2897211840027,-2791.307076416569,1365.88326037758,-75.64367134922917
0.0,0.0,0.0,0.0
-3198.42304788546,-2792.658957962245,1356.6408789885074,-76.63873615754802
0.0,0.0,0.0,0.0
-3179.971464819848,-2793.053859984676,1352.7677963305327,-74.29955601855757
0.0,0.0,0.0,0.0
-3160.0478546358286,-2794.248435115193,1349.6287154859788,-73.53776857940103
-3140.405259851693,-2795.8435073278133,1343.863536848879,-75.25145382662458
0.0,0.0,0.0,0.0
-3121.208823908452,-2796.8174301967642,1342.0052655211227,-75.72772039367013
0.0,0.0,0.0,0.0
-3101.00289381182,-2797.6156022823284,1337.8559684699555,-74.26808017894608
-3081.9207617579063,-2798.5849936437326,1335.133015302645,-73.09972025806749
0.0,0.0,0.0,0.0
-3063.052999144553,-2800.393894848845,1330.3142808784642,-75.7863432510495
0.0,0.0,0.0,0.0
-3043.7407491251274,-2801.3486749701988,1327.0164921893656,-76.41638109864758
0.0,0.0,0.0,0.0
-3024.824328321192,-2802.6768438586396,1323.9129694557146,-77.7117252102539
-3004.5056303476185,-2803.8340755289073,1319.5115111272046,-77.9986372896274
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-2983.295217514467,-2804.8803653303016,1300.7026679257772,-76.26951343213628
-2968.054930030082,-2805.6424330335117,1294.6038040628532,-74.95252615643186
-2948.3934173362973,-2807.2112757087366,1298.687323847713,-76.69917128505185
0.0,0.0,0.0,0.0
-2928.805658108784,-2808.560282402813,1304.535489230399,-78.66037739530232
0.0,0.0,0.0,0.0
-2909.467573474606,-2809.335014334082,1309.849759004798,-78.02594460417535
0.0,0.0,0.0,0.0
-2889.811808557553,-2810.6545987536497,1307.4520921169294,-78.08139483833305
-2871.537539821237,-2811.6414739047154,1304.7146560094498,-77.55458975875487
0.0,0.0,0.0,0.0
-2852.6097055052874,-2812.4949619789973,1303.4219336640624,-76.08320433704138
0.0,0.0,0.0,0.0
-2833.5292800275656,-2813.917979314863,1300.5495262807356,-76.60558683375199
-2815.4132858096264,-2814.954028948062,1298.65672996599,-76.70605959920879
0.0,0.0,0.0,0.0
-2796.272258113225,-2815.898651824723,1293.258825560186,-75.66977448444554
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-2774.8256340237585,-2817.4163695388297,1259.9545015256665,-74.45986640966191
-2762.5981587501133,-2818.1337610150667,1243.6293594772055,-73.94929773253132
-2744.3695022878833,-2818.9807855964987,1249.285087113133,-73.3805303122403
0.0,0.0,0.0,0.0
-2723.403412035554,-2820.0901062936864,1262.8776307362823,-73.18493265267907
0.0,0.0,0.0,0.0
-2703.697263066077,-2820.699612066717,1275.903774738788,-71.05599340225528
-2684.2274456728333,-2821.972664055565,1278.687180912461,-70.67921831765631
0.0,0.0,0.0,0.0
