position_x,position_y,velocity_x,velocity_y
-4175.978180209739,-2458.6995273005014,-3421.3424656813495,-16.628869598247913
0.0,0.0,0.0,0.0
-4225.636554947674,-2459.3527539863667,-3418.907823687603,-16.860044110966392
-4276.045474942808,-2459.6736514173804,-3416.700380761249,-17.289862135664894
0.0,0.0,0.0,0.0
-4327.314487637746,-2459.7047518941754,-3408.6881236852073,-16.459005716209088
0.0,0.0,0.0,0.0
-4373.725248960847,-2459.5941165398926,-3407.040703798694,-14.529888632286207
-4424.9540881891235,-2459.759447057512,-3402.665827918977,-13.349750651850307
0.0,0.0,0.0,0.0
-4476.574723442706,-2460.559839027948,-3401.851268406619,-15.41603409809234
0.0,0.0,0.0,0.0
-4526.7819190325,-2460.5026503146937,-3397.9019617484546,-15.157103852750058
0.0,0.0,0.0,0.0
-4575.576241899797,-2460.6261335247136,-3390.157475667568,-14.58576703583232
0.0,0.0,0.0,0.0
-4632.026006608096,-2460.620777867808,-3312.1319370342676,-13.080222501781144
-4666.897185120355,-2461.0173912927303,-3287.7459264592217,-13.39844072216807
0.0,0.0,0.0,0.0
-4718.265728946841,-2461.245157019488,-3306.3088232629516,-13.769353795170687
-4769.1245043421395,-2462.2323386149897,-3336.3194293008996,-17.63987651683859
0.0,0.0,0.0,0.0
-4796.736277799927,-2464.034211701482,-3241.7792184001687,-26.22748532198714
0.0,0.0,0.0,0.0
-4791.848653959081,-2466.960717617182,-2966.013633024343,-41.869539752040886
-4771.761378215511,-2469.77680223465,-2550.5671215107805,-60.02434532902731
0.0,0.0,0.0,0.0
-4743.876194165934,-2472.7303684063363,-2053.9135973182983,-77.89422398347418
0.0,0.0,0.0,0.0
-4713.057381480974,-2475.216646352767,-1537.5709139974442,-92.63387256398909
0.0,0.0,0.0,0.0
-4681.752397182697,-2476.578777531028,-1041.4323990329096,-100.06216556452387
-4651.115867931271,-2476.8305865786765,-592.4782430342516,-98.262132766336
0.0,0.0,0.0,0.0
-4621.437514665202,-2476.2952841619176,-203.62036001907802,-88.45057612138277
0.0,0.0,0.0,0.0
-4591.360529509551,-2474.5910790807507,140.4573317522058,-70.27547117064091
-4558.825953647807,-2472.1196108879262,436.87400065661825,-45.95353709403383
0.0,0.0,0.0,0.0
-4527.793144274747,-2469.2804515252064,693.9221862542133,-18.282492084231052
0.0,0.0,0.0,0.0
-4495.000427901639,-2465.1863181712406,919.9052204744789,14.67600224208952
0.0,0.0,0.0,0.0
-4461.100179162318,-2461.3696997255047,1120.0190131523643,46.769476650941705
-4426.943303908827,-2456.110604949945,1305.9849760381073,83.89438303796103
0.0,0.0,0.0,0.0
-4389.451025086777,-2449.8404160492823,1477.2283042015279,124.41214217251577
0.0,0.0,0.0,0.0
-4357.517386124733,-2445.6898892124877,1605.9691012085366,154.5797955946171
-4334.153374588279,-2444.6990172002243,1664.888941081186,163.37422145567643
0.0,0.0,0.0,0.0
-4314.737141916092,-2445.15700943518,1666.6323500832013,154.6327820231535
0.0,0.0,0.0,0.0
-4297.232025581353,-2446.011021669402,1639.467940555534,136.58451890364898
-4277.522882690686,-2446.0914058231697,1607.0493916744397,118.3788131438007
0.0,0.0,0.0,0.0
-4255.867434755085,-2445.56156443195,1579.3221781430757,103.94490795093768
0.0,0.0,0.0,0.0
-4232.702189401463,-2443.7993653085387,1565.0806215805596,97.8226770879148
0.0,0.0,0.0,0.0
-4207.384275130807,-2440.8613060312277,1564.4856798103035,101.21711886034794
-4181.3332144105925,-2437.3271636230115,1578.2323681105988,112.01349568803111
0.0,0.0,0.0,0.0
-4160.483224146654,-2436.0122512078306,1580.7554381178998,116.46032099908966
0.0,0.0,0.0,0.0
-4140.258516608007,-2435.239697474375,1563.4578994617395,114.05693609821843
-4122.063681197839,-2435.048539442135,1533.7524160479263,106.28931792441584
0.0,0.0,0.0,0.0
-4102.844829833672,-2433.859795146458,1501.5078996968512,100.6457595154076
0.0,0.0,0.0,0.0
-4081.9008344885324,-2431.2520436084014,1480.1399576684714,102.82397601563943
0.0,0.0,0.0,0.0
-4063.597104478267,-2429.674659416568,1458.7987746531091,104.57993396193328
-4045.7619191535828,-2429.0221874023664,1431.9477920236975,101.47444186335194
0.0,0.0,0.0,0.0
-4027.982010496344,-2428.2258060118515,1402.8211231335044,96.76589410185669
0.0,0.0,0.0,0.0
-4011.285933244819,-2427.324504014197,1368.8480646800563,92.00079332727047
-3995.1125283977663,-2426.820394530855,1335.6176106881294,85.93546891274946
0.0,0.0,0.0,0.0
-3978.040468751393,-2425.3922021956246,1305.5683608434676,83.54943582235441
0.0,0.0,0.0,0.0
-3962.103490954755,-2425.020338852329,1280.900404356337,78.81782215700605
-3944.184313778477,-2423.9495937300003,1260.6578201577033,75.89326287706544
0.0,0.0,0.0,0.0
-3927.1652178995505,-2423.0979320338024,1244.4833124903985,73.30312082351745
0.0,0.0,0.0,0.0
-3910.1772043625783,-2422.132848709595,1228.9987908618507,71.43363468330354
0.0,0.0,0.0,0.0
-3893.0213197643598,-2420.9088446537085,1218.1718722578673,71.33072737851595
-3875.9191415199725,-2420.1331188319305,1209.8269305568845,70.0992642811263
0.0,0.0,0.0,0.0
-3859.2135054965775,-2419.1863898853035,1198.7568147493116,69.00004966696427
0.0,0.0,0.0,0.0
-3843.0847522214067,-2418.2527982998613,1186.0522537738568,68.06402794701373
-3826.462626994114,-2417.0303431775674,1176.7352938954527,68.62129096051378
0.0,0.0,0.0,0.0
-3808.7083544659517,-2416.234906554186,1168.896843699388,67.63843641707753
0.0,0.0,0.0,0.0
-3792.208844027378,-2415.768887040401,1160.27699788834,64.73226360737829
-3776.284471873924,-2415.3195866046713,1158.2560794341048,61.361811977015044
0.0,0.0,0.0,0.0
-3758.5986474400847,-2413.9837938325695,1157.6079682796046,61.53138330214155
0.0,0.0,0.0,0.0
-3742.3538538509997,-2412.8391860059664,1155.0274774243771,62.74950331685807
0.0,0.0,0.0,0.0
-3726.139436466587,-2412.4445860921433,1148.8024655013514,60.92248151057192
-3709.8467029815324,-2411.5947138419715,1138.8756653276716,59.61561974341002
0.0,0.0,0.0,0.0
-3694.186637876674,-2410.782517045012,1133.1573228484342,58.879658083158525
0.0,0.0,0.0,0.0
-3677.6173995002814,-2409.7695600940165,1131.195017972807,59.24140216294936
-3660.935675272369,-2408.520711369131,1127.4483181456317,60.92645758832066
0.0,0.0,0.0,0.0
-3644.4529261829475,-2407.5901269504584,1122.1281143975402,61.728504193793704
0.0,0.0,0.0,0.0
-3628.967865482405,-2407.1020619871883,1117.3211188732892,60.39526053429179
0.0,0.0,0.0,0.0
-3612.4350015465975,-2405.789101537847,1112.6913609912488,61.47844391340132
-3597.100346679297,-2405.7537559453053,1109.409252905569,58.336085510625
0.0,0.0,0.0,0.0
-3580.4101015443184,-2405.464102359622,1107.974445337738,54.20051683730159
0.0,0.0,0.0,0.0
-3564.305134930352,-2403.987769554502,1106.1399501450014,55.15856752127628
-3548.8009284996438,-2403.2898263745637,1101.9310978820142,55.13420659925614
0.0,0.0,0.0,0.0
-3532.8976378050575,-2401.916536581945,1097.970007641723,57.59057657975207
0.0,0.0,0.0,0.0
-3517.8317790984765,-2401.08155476051,1093.3881046292468,58.8905315752641
0.0,0.0,0.0,0.0
-3501.1396660509345,-2400.3044693687266,1090.2881415448012,58.92910415733139
-3485.786038464535,-2399.5248838267858,1086.2622016208843,58.591237331028765
0.0,0.0,0.0,0.0
-3469.879292561595,-2398.44273020405,1084.918407264647,59.458288540902615
0.0,0.0,0.0,0.0
-3453.7291271602853,-2397.6513698855924,1082.1953131840635,59.35004633088914
-3438.6159833386746,-2396.5272040296886,1073.552143875854,60.18721593155925
0.0,0.0,0.0,0.0
-3423.8186323577584,-2395.775261002653,1068.03210006659,60.203582809998984
0.0,0.0,0.0,0.0
-3407.95398909759,-2394.9162068520973,1067.0267461332362,60.151865510320334
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-3388.873968936316,-2393.8825526266296,1040.260893696961,58.48761554482001
-3378.831738282038,-2393.098237741961,1023.2151625073728,58.40738672814688
-3364.049884342885,-2392.0264663393696,1027.7762079382837,60.25748682014628
0.0,0.0,0.0,0.0
-3347.9113761154867,-2391.1562112867764,1041.6541571951254,61.503389571871466
-3331.4001879033526,-2389.8148505167087,1052.7497679619169,64.0251037275407
0.0,0.0,0.0,0.0
-3315.5022283099584,-2388.3841944941128,1059.79026628351,67.42228747859187
0.0,0.0,0.0,0.0
-3300.6274650544,-2387.9986755342807,1061.0675286841633,66.48775847714012
0.0,0.0,0.0,0.0
-3284.1052401102856,-2386.9876720479992,1058.022386537774,65.7191050579489
-3269.779028468531,-2386.3839331260774,1051.8210482784118,63.78156657179977
0.0,0.0,0.0,0.0
-3255.777660458042,-2386.0069125588207,1049.8828239743987,60.69016310817972
0.0,0.0,0.0,0.0
-3239.8761512916526,-2385.4970407581145,1048.1916183067442,57.339939054659546
-3224.701262343296,-2384.2524364754677,1048.0365775136042,57.549029878173414
