position_x,position_y,velocity_x,velocity_y
0.0,0.0,0.0,0.0
4049.323183877907,-2463.91326941841,-1217.793727345103,54.60048843433751
0.0,0.0,0.0,0.0
3985.705013963275,-2460.497148427616,-1701.1206786305497,81.52395229919594
0.0,0.0,0.0,0.0
3921.4896216261495,-2455.0614149373223,-2113.9456788437146,113.79043221602808
3856.3783896597765,-2449.9653442945664,-2468.89218272283,144.8743595908332
0.0,0.0,0.0,0.0
3790.248146958872,-2444.022787352131,-2775.414235854621,177.00556827915113
0.0,0.0,0.0,0.0
3726.192537631584,-2438.8714366525087,-3027.3689155378183,203.9876155996183
3666.59506005868,-2434.979956385754,-3228.8652141287653,222.05308712013317
0.0,0.0,0.0,0.0
3605.2058570402605,-2430.5958593912096,-3385.235414060364,235.58284678115675
0.0,0.0,0.0,0.0
3544.5248204567706,-2426.3483211182065,-3496.0656261496674,244.67553399651814
3485.529788975674,-2421.072912484195,-3589.1692100948553,256.95028433865696
0.0,0.0,0.0,0.0
3428.36962939089,-2417.0079393873425,-3662.1356290346066,264.86614243294457
0.0,0.0,0.0,0.0
3368.6881490015107,-2412.8055505138373,-3705.620055096539,268.7637446160036
0.0,0.0,0.0,0.0
3313.492635470816,-2409.0750462284764,-3747.3670325304724,270.9506647827583
3254.437345526997,-2404.6612581770105,-3782.763282011682,273.74411265073553
0.0,0.0,0.0,0.0
3197.383661719807,-2400.7839795177574,-3801.038092928293,274.0671462745956
0.0,0.0,0.0,0.0
3143.507200037846,-2397.9582420481997,-3792.1914850855596,268.2890907968256
3090.221502975299,-2394.545275939721,-3777.8118356575324,263.1300367529068
0.0,0.0,0.0,0.0
3035.960140408594,-2390.593570228894,-3768.8949967443314,261.20465499026113
0.0,0.0,0.0,0.0
2980.0420820757777,-2385.613582746841,-3769.7303460355306,265.54806838192366
0.0,0.0,0.0,0.0
2923.822387537593,-2381.395124378025,-3758.4772119980576,267.9350909274007
2873.0912268476363,-2378.1589221802415,-3739.201230411187,266.4753894064535
0.0,0.0,0.0,0.0
2821.163317421091,-2375.3430319466042,-3711.9475471867127,260.5674212929315
0.0,0.0,0.0,0.0
2768.3440372597997,-2372.0773831817633,-3685.533741802591,254.80633723898913
2716.9916306347077,-2367.990567435695,-3671.6687152651384,254.25322686404488
0.0,0.0,0.0,0.0
2664.582542903423,-2364.6597962049836,-3651.7369428334287,251.7460302359994
0.0,0.0,0.0,0.0
2614.423547888131,-2361.4409934612104,-3624.258592757923,248.2340505126697
2564.377025160304,-2358.3126071109177,-3595.036963348789,244.10061551307314
0.0,0.0,0.0,0.0
2513.680027004097,-2354.569393262508,-3566.1008686320874,242.4149942314955
0.0,0.0,0.0,0.0
2465.40289015878,-2351.8244814790337,-3534.3947607305668,238.0147080197494
0.0,0.0,0.0,0.0
2417.333716539785,-2348.217255050495,-3505.632076524702,236.59989681058192
2367.824053231625,-2345.2176003368145,-3470.949087953414,233.00793527418296
0.0,0.0,0.0,0.0
2322.0385753238565,-2342.2365299800626,-3441.6351881467413,229.9810161922329
0.0,0.0,0.0,0.0
2266.8495481315335,-2338.900343544924,-3351.7212140264887,222.17665307059457
0.0,0.0,0.0,0.0
2232.0548913519597,-2337.0060612486905,-3291.1589522926784,215.2446405496361
2188.3478866214646,-2334.4223863444877,-3276.275522843296,211.37642996775728
0.0,0.0,0.0,0.0
2138.454499940442,-2331.651289005141,-3277.975821242946,208.01648357778805
0.0,0.0,0.0,0.0
2090.426066148674,-2328.834635195355,-3277.2047347554408,205.23120293806156
2042.7437852143462,-2325.4113875533526,-3263.361858038885,204.9617690305957
0.0,0.0,0.0,0.0
1998.9304139525384,-2322.948935645507,-3247.491990870871,202.98056967954616
0.0,0.0,0.0,0.0
1953.2126846615176,-2320.226125704506,-3235.0391932466277,201.10474100021523
1907.688051547492,-2317.3282824025846,-3221.7438026754585,200.03507226683803
0.0,0.0,0.0,0.0
1859.7829304970944,-2314.2283954219474,-3201.809117737194,199.22989424067896
0.0,0.0,0.0,0.0
1813.6412691381938,-2311.9421977881652,-3179.9780604365305,195.5250526490451
0.0,0.0,0.0,0.0
1770.299748765202,-2309.525215435925,-3158.1405367731522,191.89498436930296
1724.9540201408902,-2307.02868896408,-3141.161331875146,188.57918484329505
0.0,0.0,0.0,0.0
1681.5249149553197,-2304.316813434996,-3135.1814388196763,187.51282783421644
0.0,0.0,0.0,0.0
1633.5594714532128,-2301.444393136356,-3131.0971535989743,186.94466879445264
1588.7919713000858,-2298.7656023053946,-3125.7675486914827,186.49101589585206
0.0,0.0,0.0,0.0
1542.7172958085364,-2296.6902385301532,-3119.581491392651,183.07549676275642
0.0,0.0,0.0,0.0
1498.1078243915044,-2294.1061807468386,-3110.0885313721055,180.8602994937228
1453.0621524674302,-2291.243240754278,-3106.0407521362426,180.8801838516411
0.0,0.0,0.0,0.0
1406.7908932763685,-2288.595045730656,-3092.6327431544723,180.01769012866353
0.0,0.0,0.0,0.0
1364.4702792026449,-2286.461387520157,-3082.6358486208564,177.9188733252803
0.0,0.0,0.0,0.0
1312.4218835047236,-2284.1582152976325,-3026.4801917556533,171.28204394889502
1280.8433896405218,-2282.356574988701,-3011.872217705292,168.35858668712973
0.0,0.0,0.0,0.0
1232.8408220822973,-2279.206620706367,-3026.770720249593,170.35015901048087
0.0,0.0,0.0,0.0
1185.9837221550315,-2276.429133446712,-3045.4554063108794,172.6025518590396
1139.6259607116704,-2274.394501698437,-3059.511226443616,171.34339155824512
0.0,0.0,0.0,0.0
1093.8853280106807,-2271.910054422726,-3068.9189404651443,170.5170554892988
0.0,0.0,0.0,0.0
1047.9695324268619,-2268.5552487315663,-3072.916073601637,173.62532064099068
0.0,0.0,0.0,0.0
1002.865415105309,-2266.050788181929,-3059.9868432835547,174.07604943223217
962.3485412194987,-2264.080717306168,-3055.251458839191,172.91774117604362
0.0,0.0,0.0,0.0
916.8205116274604,-2261.452755318941,-3055.6740831121983,172.73479397405617
0.0,0.0,0.0,0.0
869.1847147615171,-2258.503869169563,-3048.9180992055926,173.37123527722576
827.7804275814941,-2256.5154451387925,-3043.6076341843664,171.9588775342665
0.0,0.0,0.0,0.0
783.0210394420563,-2254.143159131279,-3031.8130310702463,170.06646547906823
0.0,0.0,0.0,0.0
738.6741796399614,-2251.4650351185546,-3011.8413720058265,169.1895319153367
697.0798054344807,-2247.719965471358,-3005.6370654781836,175.30235623910906
0.0,0.0,0.0,0.0
651.5791016034846,-2245.3713216737365,-3002.992964351942,176.92728915784977
0.0,0.0,0.0,0.0
606.7021121659029,-2242.964909437832,-3000.6123132160155,176.6069874574595
0.0,0.0,0.0,0.0
556.4579010728432,-2240.541752310684,-2944.278728988271,171.11233881661963
0.0,0.0,0.0,0.0
521.5563330739482,-2238.092143105572,-2912.435251876307,169.8850786756502
484.1855910876181,-2235.783878573046,-2931.8707809562097,172.00632502384417
0.0,0.0,0.0,0.0
435.32759133877323,-2232.9462777133244,-2968.3308136952874,174.47924423812026
388.0444926985008,-2230.0411575704416,-3000.0239862197664,177.06780300304703
0.0,0.0,0.0,0.0
342.8719518949661,-2227.715494332296,-3020.202915653534,177.1042295601211
0.0,0.0,0.0,0.0
298.43865827211647,-2224.791162041249,-3028.9737633474538,178.4623847060583
254.4058082243713,-2222.0969320956156,-3023.884287006675,179.0104652999786
0.0,0.0,0.0,0.0
212.96457916105936,-2220.628019178195,-3016.092795866372,174.57803522474777
0.0,0.0,0.0,0.0
168.89171557750385,-2218.2857538148583,-3005.4884378329257,171.10538460311258
0.0,0.0,0.0,0.0
125.38373292903414,-2215.436707129506,-2988.520305540318,170.38725081457582
83.20771781599498,-2212.002674959761,-2973.103559823882,174.1923394039579
0.0,0.0,0.0,0.0
40.63672544964012,-2209.4259508610585,-2962.4549819575946,176.27790681111162
0.0,0.0,0.0,0.0
-1.5974237012917987,-2207.036266129205,-2956.624015659882,176.74100634450366
-45.037048863776704,-2204.6029837925516,-2953.7900954242546,176.243101337234
0.0,0.0,0.0,0.0
-89.0216459661644,-2201.9374801459335,-2949.7254855419633,176.02192303718417
0.0,0.0,0.0,0.0
-132.11147769464614,-2199.162094495678,-2948.2237373010876,176.84939688563696
0.0,0.0,0.0,0.0
-175.16208813071384,-2196.544350235598,-2937.4628242210088,176.80204122941186
-218.0087687671109,-2193.822952668311,-2930.543189075225,177.31418200653422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-267.75698702056394,-2189.9556633498796,-2869.4180095693637,177.32217797692337
-299.4732024490495,-2187.872410100494,-2833.9622073022597,177.8752185813269
-337.3453135257824,-2185.7390199550164,-2843.5981322190346,178.84683747932863
0.0,0.0,0.0,0.0
-384.0688235438069,-2183.0531942132807,-2870.416671399186,179.53541751311116
0.0,0.0,0.0,0.0
-429.4614820593723,-2179.685358716915,-2897.2887816460534,183.1049987299242
-474.08929197879127,-2177.5169208055354,-2918.8085615427217,182.49950552657302
0.0,0.0,0.0,0.0
-516.5996960697048,-2174.587556264363,-2928.152751619943,183.31881153983846
0.0,0.0,0.0,0.0
-558.9916145656638,-2171.9203170566025,-2926.464150937602,183.38662917675737
0.0,0.0,0.0,0.0
-600.0896848275809,-2169.0717992620466,-2923.582554682139,184.5152309925156
-643.7492710474547,-2165.817242807657,-2904.7307312367934,186.10244166551914
0.0,0.0,0.0,0.0
-682.9561349878716,-2164.245782416312,-2893.334343723369,182.60851271604912
0.0,0.0,0.0,0.0
-725.0226884638562,-2161.880217348489,-2889.832715956422,179.70325220617713
-767.620219668176,-2158.9427907278837,-2884.000751916225,179.31392547453163
0.0,0.0,0.0,0.0
-809.8982813242976,-2155.8499264545,-2874.4615325975537,180.75177641311467
0.0,0.0,0.0,0.0
-851.7551180175178,-2153.185844755085,-2864.7367712731175,181.28251403451483
0.0,0.0,0.0,0.0
-892.6709991075485,-2151.158056385522,-2858.483469131848,178.95802926187648
-933.841192259452,-2148.334889342499,-2858.1934073662974,179.07086831166953
0.0,0.0,0.0,0.0
-975.9726421132372,-2145.5737368345417,-2855.3095248004665,179.49457345397744
0.0,0.0,0.0,0.0
-1020.6293497457233,-2142.8589713216065,-2848.218702755654,178.93198590166827
-1059.7223827454332,-2140.5746676009007,-2844.0632673026735,177.84391003393773
0.0,0.0,0.0,0.0
-1102.129704832381,-2138.0792029109953,-2837.6037544882165,176.34796869287703
0.0,0.0,0.0,0.0
-1144.0273857932293,-2135.846234849938,-2829.8503108994737,173.6979213502642
-1183.1329657341414,-2133.105686684883,-2825.567666262682,173.85176097522827
0.0,0.0,0.0,0.0
-1225.146365055798,-2129.7777496512585,-2820.180878920184,177.0205493870836
0.0,0.0,0.0,0.0
-1265.8130668025613,-2126.840329092505,-2821.4923556807857,180.60189915297028
0.0,0.0,0.0,0.0
-1307.9738978532414,-2124.069584784139,-2820.9108048542826,182.58848115464463
-1348.9646184321527,-2120.60113850794,-2814.780852006546,186.7841227373321
0.0,0.0,0.0,0.0
-1389.0906394069564,-2118.3194455844955,-2813.066811803868,187.29257173328747
0.0,0.0,0.0,0.0
-1430.6593837783898,-2115.607558763489,-2811.985097391226,187.27834770610826
-1473.1266245941451,-2112.744583174852,-2807.0618427787876,187.13048471730863
0.0,0.0,0.0,0.0
-1513.1664127158303,-2110.163071090198,-2803.9329579325176,186.62232070522822
0.0,0.0,0.0,0.0
-1555.0947544703754,-2107.370448537439,-2787.017938142269,185.3649381247501
0.0,0.0,0.0,0.0
-1593.547677239237,-2104.3227383330423,-2774.6323400168826,186.654560998257
-1633.2688812398537,-2101.415087003691,-2774.328276193395,188.78028882283533
0.0,0.0,0.0,0.0
-1675.702237521086,-2098.756677563292,-2769.2634050809897,188.4449507401152
0.0,0.0,0.0,0.0
-1716.7521339491827,-2096.1280256349637,-2769.408810198945,187.72962198670135
-1757.080052851058,-2093.0825291525143,-2767.7192780251967,188.64165046602582
0.0,0.0,0.0,0.0
-1797.3796452289048,-2089.7976282756563,-2767.789174247628,191.5596891803744
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1845.2338041735902,-2086.374421185965,-2717.313372995054,189.6228926731865
-1873.0284000383274,-2084.898180227877,-2697.7455000297136,187.14667149735507
-1914.3815207617859,-2081.820193438612,-2706.399008657681,188.17718170197764
0.0,0.0,0.0,0.0
-1956.2934177032328,-2078.786961270837,-2732.7515377725226,190.7781634610557
-2080.953668778689,-2069.74877313973,-2771.6914415756337,196.01669157999274
-2121.311268707899,-2066.926819948785,-2763.8535718832127,195.68507118419762
-2160.91168191074,-2064.38309197588,-2755.6077036287443,194.0605000933713
0.0,0.0,0.0,0.0
-2200.8626716751205,-2061.6727908580942,-2752.4201848417197,192.8537091518284
0.0,0.0,0.0,0.0
-2241.527252522342,-2058.913762598099,-2743.88178315799,191.38350128894334
-2279.2452977091248,-2055.9031529358804,-2740.3686458678576,192.39776212611739
0.0,0.0,0.0,0.0
-2320.2541218199563,-2053.067736167526,-2736.414671295588,192.5364892816052
0.0,0.0,0.0,0.0
-2360.4866693766953,-2050.373214911424,-2725.6813586449166,191.3844582718189
0.0,0.0,0.0,0.0
-2398.537547951886,-2047.2856240494198,-2718.1560479367563,192.50948909005257
-2439.196564391491,-2045.0196383877592,-2712.0649564379755,190.16628728329542
0.0,0.0,0.0,0.0
-2479.0648621565565,-2042.2954733488036,-2705.3682414347095,188.44358215518653
0.0,0.0,0.0,0.0
-2517.9851344187387,-2039.8707531275047,-2700.943579373305,186.2335691107341
-2558.3639886976866,-2037.3114760421035,-2700.800881469759,184.28539725679047
0.0,0.0,0.0,0.0
-2598.1572730728426,-2034.684077823941,-2697.713950787274,182.7373938016128
0.0,0.0,0.0,0.0
-2636.5299528607597,-2031.684830698115,-2698.1166282104928,183.8788642677162
0.0,0.0,0.0,0.0
-2677.6235735875935,-2029.140625560127,-2693.5127057782315,182.96932166452444
-2716.237372418054,-2026.725496991049,-2696.412570776195,181.93032753252618
0.0,0.0,0.0,0.0
-2756.0430161358486,-2024.4938100861912,-2698.1957012157677,179.41618591950163
0.0,0.0,0.0,0.0
-2795.4628228667602,-2021.7639145898113,-2694.170979562181,178.34380098394465
-2835.1782626197273,-2019.4450327518043,-2684.7898373639855,175.9721627845104
0.0,0.0,0.0,0.0
-2874.335085524256,-2017.2302063251757,-2676.9119434928602,173.03692633973424
0.0,0.0,0.0,0.0
-2913.4958786440966,-2015.5203990824075,-2668.7021069145785,167.68784305943907
-2950.453247622858,-2012.7117513513651,-2669.030428381229,167.4062138845
0.0,0.0,0.0,0.0
-2990.9307136354073,-2009.5399397738524,-2665.924372674548,169.87045465508007
0.0,0.0,0.0,0.0
-3029.7841264162785,-2007.0570628011706,-2665.076509442417,171.17645657965113
0.0,0.0,0.0,0.0
-3069.0756292821493,-2004.2988254671645,-2664.6974094810626,172.86620364518944
-3108.97823855706,-2001.5844414535743,-2654.353569916333,173.55726064514806
0.0,0.0,0.0,0.0
-3145.1238111867387,-1999.2217407846338,-2649.2820261672337,173.93013979096582
0.0,0.0,0.0,0.0
-3185.0673754537193,-1996.5272049377122,-2644.8071502365574,174.29694690602318
-3224.3953956997357,-1993.2834831504192,-2637.216075633776,176.98148994147704
0.0,0.0,0.0,0.0
-3260.729343186673,-1990.7085495861543,-2636.398990606768,179.1970567525232
0.0,0.0,0.0,0.0
-3301.694674567305,-1988.163204500943,-2637.0623742490466,179.27147632424453
0.0,0.0,0.0,0.0
-3340.5626508774435,-1985.630707199986,-2638.5352486557777,178.89895022403908
-3377.7360202372843,-1982.7802368957919,-2639.1169212757914,180.1800856674478
0.0,0.0,0.0,0.0
-3416.9173342601925,-1979.5077519482454,-2632.911227248152,182.98949878811933
0.0,0.0,0.0,0.0
-3454.559112087538,-1977.2887313499168,-2629.0419530381023,182.57904798682532
-3493.687587049687,-1974.216394396735,-2624.7107245617494,183.7796547466627
0.0,0.0,0.0,0.0
-3532.159765588685,-1971.9535930649186,-2618.52513670534,182.18004940679563
0.0,0.0,0.0,0.0
-3570.189503938019,-1969.0906575287584,-2610.816886128703,182.02891240643885
-3607.4587643172795,-1966.4029499526557,-2604.0100148639913,182.14405498668503
0.0,0.0,0.0,0.0
-3646.1017768032616,-1963.614118484241,-2600.705618227006,182.58493775076238
0.0,0.0,0.0,0.0
-3683.987069862908,-1961.4548872877428,-2603.054659451747,180.84707096954793
0.0,0.0,0.0,0.0
-3724.015627516602,-1958.5695051101025,-2601.8959338920095,180.316852705696
-3761.2452548431374,-1956.3049722824678,-2602.985094252014,178.75708099443997
0.0,0.0,0.0,0.0
-3800.657266086335,-1953.8334812703818,-2601.87254857407,176.8528097199319
0.0,0.0,0.0,0.0
-3838.129717603992,-1951.1586431232342,-2601.3653204863963,176.47145899871833
-3876.2029336987357,-1947.5932607915506,-2600.7860648730093,180.63856956733352
0.0,0.0,0.0,0.0
-3914.7667260527187,-1945.4064035860315,-2596.9151854081256,180.24423267011343
0.0,0.0,0.0,0.0
-3954.1271064258062,-1942.7646299213345,-2587.581703541687,179.14426002506792
0.0,0.0,0.0,0.0
-3990.8386430527403,-1940.3952411956104,-2583.3802024696033,177.85649258467458
-4028.641591250451,-1937.7533165754069,-2579.7175308741007,177.28817420072315
0.0,0.0,0.0,0.0
-4067.1180777754844,-1935.1507749317898,-2578.9541424900262,176.89468889808995
0.0,0.0,0.0,0.0
-4104.260936206111,-1932.7949076140806,-2583.576312702686,176.1761644560964
-4143.411846004017,-1929.588928980043,-2586.8818229950957,178.2798957676913
0.0,0.0,0.0,0.0
-4181.378360280143,-1927.0989313486675,-2588.9631761388164,178.79192194907924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-4226.217574682621,-1923.7239325657226,-2545.5413449787948,177.03250279264833
-4255.421426539325,-1921.5401227251862,-2522.4447994123416,176.83069629422124
-4288.765264917716,-1918.8885857092891,-2534.1127668334448,179.94542595105918
0.0,0.0,0.0,0.0
-4331.423916135008,-1915.9547711696073,-2556.4708953763793,182.16553803853907
0.0,0.0,0.0,0.0
-4370.964869834665,-1912.9589393077106,-2574.200470891046,184.53059611517654
-4408.36930666035,-1910.6389015304799,-2591.312383642605,184.6938889615365
0.0,0.0,0.0,0.0
-4447.037954791325,-1907.6676533077296,-2596.956962965583,185.53623632853908
0.0,0.0,0.0,0.0
-4485.472313374874,-1905.3168924200113,-2598.763096335284,184.1348001010522
-4522.2856258327365,-1902.8302998280387,-2598.740534591733,182.81880432905695
0.0,0.0,0.0,0.0
-4561.48013857747,-1899.5507674906764,-2590.5993434638995,183.9094270692875
0.0,0.0,0.0,0.0
-4598.17721747829,-1897.4658131392614,-2582.787720858813,181.88373975793522
0.0,0.0,0.0,0.0
-4641.758382855284,-1894.4446735885977,-2535.9742908271696,177.81332198329403
0.0,0.0,0.0,0.0
-4670.813123106279,-1892.2722744054977,-2504.94066125601,175.79734549299215
0.0,0.0,0.0,0.0
-4715.257995117728,-1888.6843815404768,-2433.4643329652663,172.6389218034629
-4740.887783082579,-1887.1618044104696,-2405.7741234619602,170.53999219655935
0.0,0.0,0.0,0.0
-4770.640004763776,-1885.3982275860483,-2425.7580622773444,170.13746096125345
-4782.003226464864,-1884.325580066268,-2340.398139394377,164.60299240918766
0.0,0.0,0.0,0.0
-4771.707460253774,-1884.2429769189716,-2090.2623127006887,150.92249334477137
0.0,0.0,0.0,0.0
-4745.725400992055,-1884.4622047240096,-1714.2889991486031,133.17631764619378
-4714.846840982613,-1884.187481052784,-1278.822573436021,116.99912846366323
0.0,0.0,0.0,0.0
-4681.2926494629055,-1883.1703948169609,-834.0826612516918,105.77299215805223
0.0,0.0,0.0,0.0
-4647.93938476969,-1881.5609591512525,-415.7965329305498,100.29634386401257
-4615.636973961376,-1878.5999676813879,-33.447989178242494,104.42106716589595
0.0,0.0,0.0,0.0
-4582.949612107383,-1875.099888886886,304.59869242917273,115.32970999988378
0.0,0.0,0.0,0.0
-4550.162095211471,-1871.0261132225282,601.1763969477304,131.6410912618743
0.0,0.0,0.0,0.0
-4510.045471217138,-1865.9269476928223,821.8061511123044,146.69206498347182
0.0,0.0,0.0,0.0
-4482.440780953942,-1861.846197689098,1027.1414434340588,165.78266620284543
-4450.717633302877,-1857.017782814973,1240.2733644789846,190.9033865851206
-4418.485925931386,-1853.3741369074637,1408.5530125509133,206.98251050162474
0.0,0.0,0.0,0.0
-4393.629020442333,-1851.1256701169357,1506.7572435460434,210.93692159889508
0.0,0.0,0.0,0.0
-4372.569321212666,-1850.2618917307636,1551.1680649815266,203.04133164042915
-4352.183435089198,-1849.7864635912304,1557.4346305723034,187.61582923118124
-4331.029264499321,-1848.098360469479,1553.082058505931,175.2440784250456
0.0,0.0,0.0,0.0
-4308.389938533107,-1845.2592353040686,1551.6768806858763,170.42779452162821
0.0,0.0,0.0,0.0
-4283.2826102398485,-1841.7535622264977,1557.4420532942927,172.10772151364608
-4258.1080035947925,-1837.8670997349916,1573.6386622208433,179.3541520871397
0.0,0.0,0.0,0.0
-4236.073188883691,-1835.2917966934576,1575.9192535423547,182.5531922798594
0.0,0.0,0.0,0.0
-4215.786199703274,-1833.5413753403657,1560.5209167617381,179.5500833795774
-4196.276071891132,-1831.566049683522,1542.7510057517197,175.66908225730393
-4174.362793320091,-1828.8772958981995,1527.5959807930726,173.90113294031494
0.0,0.0,0.0,0.0
-4154.745890171754,-1827.1154904446012,1505.894131860985,169.32619748308284
0.0,0.0,0.0,0.0
-4136.061638820131,-1825.3746193517077,1479.6356844378263,163.72118302428467
-4117.101879581113,-1823.2081689413192,1453.1941865279334,159.77262390225337
0.0,0.0,0.0,0.0
-4097.884655106277,-1820.7760689671616,1429.7023864636617,158.0920052687952
0.0,0.0,0.0,0.0
-4079.901877218939,-1818.4856515964495,1405.5677422076653,157.2246535663251
-4061.4734104239737,-1815.9410042699103,1383.7728186582908,157.8440432311073
-4043.551611341767,-1813.4461962030398,1361.9124208259109,158.88442842740176
0.0,0.0,0.0,0.0
-4025.826530686003,-1811.6430542313824,1342.4207424626206,157.2229358026608
0.0,0.0,0.0,0.0
-4006.9007473077368,-1809.547427368371,1321.6945692558215,154.56101518111015
-3989.7255741424688,-1807.8277167944013,1307.0345495059082,151.43016877560478
0.0,0.0,0.0,0.0
-3971.0469806430892,-1805.729428041867,1290.901834380105,148.59749295706948
0.0,0.0,0.0,0.0
-3953.683591657913,-1803.4611240557083,1279.7885239354148,148.02627456531056
-3935.1889736586704,-1800.9504355236143,1274.5320599023455,149.4411241036126
0.0,0.0,0.0,0.0
-3916.6565859865923,-1799.2375605540017,1263.2743229720356,147.06859819787783
-3899.742337603792,-1796.998835253686,1252.578356822956,146.48309967831773
0.0,0.0,0.0,0.0
-3882.3079719173984,-1794.7415599937517,1245.4720167556368,146.96629601086607
-3863.9069033684877,-1793.225635388351,1238.4076015849532,143.87569500457076
0.0,0.0,0.0,0.0
-3846.6168059997417,-1791.4299022528878,1236.8670271686337,141.56449180609764
0.0,0.0,0.0,0.0
