position_x,position_y,velocity_x,velocity_y
2376.3581456263487,212.21592824527318,2106.5829574914424,2597.483450594149
2385.253366593125,222.51826384966682,2073.0805252960813,2551.739859408266
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2466.4204431714393,319.32340699074473,2083.47355002326,2559.145880004481
0.0,0.0,0.0,0.0
2486.4614070059683,343.281800135961,2079.9500885905923,2550.4209751814456
0.0,0.0,0.0,0.0
2551.078076017288,423.7787185004921,2094.006629982812,2567.570721868169
0.0,0.0,0.0,0.0
2568.041089160617,445.3858889661758,2085.696242601742,2558.5359612931734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2633.733168159622,525.6860624010126,2084.854521956597,2557.5689264790767
2643.0640387995836,536.9712127010893,2072.5686627406462,2542.309297613526
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2709.5124858931645,618.0405926344794,2072.4213521125416,2541.5120923797353
2723.3629016162095,634.890634388948,2051.521263616321,2515.2949088058986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2782.039838907692,706.6958999394668,2051.547026624103,2514.905846022179
2797.6104285751553,725.7730374706679,2034.4566517244646,2493.6755756369535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2863.3556132189556,805.0458752488681,2032.384081487847,2489.446123581481
2873.476458171963,817.1098737152033,2021.2023150945606,2473.992437939586
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2941.1008455679985,897.8129704044215,2024.8628238471917,2475.2770869510114
0.0,0.0,0.0,0.0
2955.3192797561733,914.6364374085667,2008.8452613694633,2452.849459376508
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3019.366578586587,992.4668716390175,2005.9763069468368,2447.898174570738
3028.9992051630584,1004.3285386764031,1993.529167003568,2431.783313324533
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3097.2105074394985,1086.0269714064987,1998.767948627616,2435.960357754218
3111.9406403100206,1103.544028398805,1984.804900502188,2416.903703493081
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3173.994346170446,1177.5362738170272,1993.5061575408652,2424.5972311789083
3190.3452331583335,1196.9805824572586,1984.4140412649047,2411.0541259596916
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3256.02468256239,1276.9633959444272,1987.0890967082887,2413.6456719955477
3265.9274913417303,1289.2246016572888,1979.284001365343,2404.016410674559
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3334.857818677898,1371.4015339979521,1987.0638712138646,2411.4733961596
0.0,0.0,0.0,0.0
3349.34092721621,1388.4695529972003,1975.0098208127406,2394.8298570264183
0.0,0.0,0.0,0.0
3408.641345595973,1462.5117122273339,1981.2100237612472,2404.37803704971
0.0,0.0,0.0,0.0
3423.81574667406,1481.8731908612856,1969.212080741093,2392.5137966889624
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3490.456866528617,1561.6844727561534,1972.5677031908047,2396.1449827110882
3504.5989259625144,1578.2797679771768,1956.7463259093822,2375.7934594850803
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3561.694970216601,1651.9347719757764,1959.2616438024309,2384.134361542117
3576.3547298062913,1671.4824400108146,1944.9127363880364,2372.5882512877547
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3641.6106866143955,1750.7866601260846,1946.7539749157904,2376.564888823882
3651.8757726862973,1762.7981708985862,1939.6657285492597,2368.4412235590894
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3715.830734457086,1844.8323551083345,1943.8728937295857,2378.74648342191
0.0,0.0,0.0,0.0
3729.1604227715325,1862.4588295470544,1927.9964198198074,2364.5166648841023
0.0,0.0,0.0,0.0
3788.8333019784263,1935.571321927943,1934.5819592184052,2374.588715406919
0.0,0.0,0.0,0.0
3804.6990333615413,1954.6455031183636,1924.1595016545787,2362.447109704153
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3866.785904425179,2032.1952751277695,1924.3427859736457,2364.506076804712
3938.2307684416387,2125.704077926998,1916.5013799081971,2364.0726875506857
3951.382255194326,2143.632668932787,1898.2665111407716,2348.676941990542
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4009.69472613428,2218.227896972491,1903.5711220336061,2361.3642240171566
4025.3998634752775,2238.124263468008,1892.9862671525161,2352.699892722854
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4083.6999447193293,2314.658973006462,1889.7862715491658,2355.2629131395756
0.0,0.0,0.0,0.0
4095.332250857548,2330.1591770560617,1867.9211247896328,2333.619856537277
0.0,0.0,0.0,0.0
4147.554624307495,2401.9059400870524,1865.0003331280132,2340.906198289521
0.0,0.0,0.0,0.0
4161.384704095558,2421.3375713269725,1847.3060410821715,2328.7088736993273
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4172.253326066942,2489.7992573119363,1786.0996006871221,2322.159617208732
4168.28636148188,2499.774411849665,1712.1610808445587,2302.2598133012857
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4135.84507403349,2563.527306808199,1581.0966423962952,2287.014188268788
4121.84425929667,2575.6594974340574,1446.6916771605001,2250.4937828209418
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4081.6270036321475,2629.490484344469,1289.8810482932074,2230.711001626557
4068.8784104224783,2643.2737309992335,1146.7136353979074,2194.985441130932
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4029.8416820187663,2702.0541190625304,1006.0694466760978,2172.290913996498
4023.9321274711856,2711.181416623539,880.336232405099,2141.67073909968
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3985.963257933486,2768.8438324141503,756.3604595988131,2122.4690708341163
0.0,0.0,0.0,0.0
3978.0117011648986,2781.039308318668,652.2279894965762,2085.8249828446296
0.0,0.0,0.0,0.0
3950.540000317229,2837.249228383197,552.0063416235685,2074.061628510835
0.0,0.0,0.0,0.0
3944.2240136280857,2852.423141049466,468.58475799350214,2048.5806850196045
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3910.150356113707,2908.9218616077947,380.5013113093639,2031.774971548342
3902.779703631732,2920.052239211838,306.20484575775333,1998.5140102385399
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3871.029668688477,2975.499065222243,226.61648757307654,1985.7444299083677
0.0,0.0,0.0,0.0
3862.3224995483083,2990.906250139506,164.23090291106877,1952.6692198361798
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3846.8052302365045,2976.057201998086,118.6661623558903,1850.0836029911088
3846.44813311304,2966.169549374446,82.44304153143523,1736.5675687636522
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3830.638097299505,2926.7204706172442,47.43577008420445,1582.141128030273
0.0,0.0,0.0,0.0
3827.6775037323987,2913.495881137278,19.90334060196326,1433.807455478841
0.0,0.0,0.0,0.0
3805.335699398555,2870.242630116804,-21.38409301737037,1268.1719036919799
3798.6814272565225,2857.8167712709064,-57.55326765056575,1119.0797119674587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3769.8314014384932,2807.403140333632,-133.4898989825748,839.9638241352567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3749.0599309420318,2768.514852111143,-165.59204088888183,716.0109028025715
3745.554152401258,2761.6964013954034,-187.93865820943807,613.4159186505376
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3725.416495346369,2728.6984309142117,-213.30832657696848,514.3632383709852
3722.3307765348495,2724.179302373486,-234.25134266955183,427.3238999337278
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3703.3592648348476,2691.877683641168,-255.73045802251508,341.8852821899552
0.0,0.0,0.0,0.0
3699.813100252599,2685.769788226522,-270.0275453488738,271.3867634909891
0.0,0.0,0.0,0.0
3681.8584999558334,2659.1128172535027,-290.27692934913495,198.6531104133905
0.0,0.0,0.0,0.0
3677.0697897625064,2652.465543385341,-304.51654059164144,138.954358980539
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3659.0547667663614,2625.7263456456462,-320.0356444670089,80.34408724279524
3656.4704393271836,2621.974693799867,-331.5397604703268,30.018733307781154
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3638.1872770236464,2596.4160522960415,-345.31980052289157,-19.597866192951397
3634.5697732190365,2591.600438000681,-352.95404727896914,-58.1407348231816
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3619.463593425834,2572.1207440605517,-364.00301327587937,-97.43528377490848
3615.6543729341897,2567.453390241739,-369.54597165600023,-127.3029412467927
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3601.521940956026,2547.6076062881157,-374.81422556479754,-157.05801177730706
0.0,0.0,0.0,0.0
3598.9668402117454,2543.823054554801,-374.7929152971194,-178.64444365446732
0.0,0.0,0.0,0.0
3584.951822709875,2527.97963562744,-380.3451889872136,-201.91015576635823
0.0,0.0,0.0,0.0
3581.252609892229,2524.2198014115843,-382.11729864581,-218.47983352914343
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3567.670351131313,2506.0044733811965,-385.06561773735416,-238.37463492169704
3565.7175587858796,2503.0697026390367,-385.3195768910782,-254.4997102259988
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3550.9153583814054,2484.6751887241717,-389.2179174656322,-273.2302297581087
3547.708938760167,2480.8195819150515,-388.76592317393107,-285.35854809360967
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3533.090567362954,2464.448753303391,-394.66871019343074,-302.1505170872854
3529.123969774177,2460.2194751596876,-396.761453949944,-313.3439292862146
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3513.4985963231125,2442.978739226866,-401.6583181294947,-326.5063418502339
3511.1543636111514,2440.464885811596,-403.97252631000384,-336.178917912725
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3494.860110099448,2421.20616965704,-409.51342081698397,-350.4782193477845
0.0,0.0,0.0,0.0
3491.5210686568,2417.099273562366,-410.20248244666345,-359.0316603331585
0.0,0.0,0.0,0.0
3476.2680141464434,2398.289279429142,-416.66321436226946,-375.1056751039374
0.0,0.0,0.0,0.0
3472.172566655072,2393.1303766776036,-418.6199539310513,-385.51437087688697
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3457.857632628618,2376.2083103894465,-421.3549649377557,-395.6743262007227
3455.0500136512483,2372.9750391503117,-418.9058687125016,-399.029868513771
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3442.0686642344067,2357.370315622487,-420.84455337488487,-407.4540752214664
3438.632933250605,2353.2188380302387,-418.8244705536122,-410.83104671045675
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3426.3094226745707,2337.9530861078038,-417.91487372186714,-415.78532388797913
3424.511856593305,2335.6587014447873,-414.6661834300591,-417.65280063021936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3409.238894798446,2317.487696330633,-416.6260527254826,-424.79986309174075
0.0,0.0,0.0,0.0
3405.758841906591,2313.423280119227,-414.61256018282967,-426.7154973351636
0.0,0.0,0.0,0.0
3393.019787392458,2300.4061097725184,-416.9770583367932,-430.65719255745455
0.0,0.0,0.0,0.0
3389.504413120368,2297.0916133002083,-415.17802083002385,-429.25304514691635
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3378.063608996162,2280.662843531913,-413.0798543440679,-432.82610349689537
3376.5610613260774,2277.8391375418373,-408.45178686886703,-434.075915885551
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3362.914907302573,2259.990183174792,-408.52754155499974,-440.4605730067956
3359.74732717201,2255.9240162908072,-405.0381650480167,-441.5837668919615
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3346.5743984345636,2242.359325977805,-407.33363634830926,-445.0133456283799
3343.0460214424124,2239.146003719961,-406.44347307983327,-443.66931948227534
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3328.198192074448,2223.1949928043123,-408.95749743645655,-445.9718901090186
3325.110988764272,2219.8826094511883,-407.3539227177603,-443.86215109496356
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3311.862398659289,2206.0987802149284,-410.162463715673,-445.9174191296733
0.0,0.0,0.0,0.0
3308.3793911609446,2202.532570246362,-408.8379600427728,-443.52786703268407
0.0,0.0,0.0,0.0
3294.627938193943,2187.412393312626,-411.60556573115844,-446.42028221575714
3292.310677575322,2184.7731273061318,-412.7163011884902,-447.72956918698264
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3276.9031607781635,2168.0748137537294,-416.61887819796664,-451.97739649492746
0.0,0.0,0.0,0.0
3273.720933865327,2164.6370008974736,-415.8995869678168,-451.18441727596064
0.0,0.0,0.0,0.0
3262.417202522694,2150.1846432915154,-416.46354023197205,-454.71008458045645
0.0,0.0,0.0,0.0
3259.720571958039,2146.395197556284,-412.528170019613,-453.4950271897498
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3248.6315893282804,2132.7652232779124,-409.29346362202267,-452.7888321245936
3247.117382302932,2130.92069970549,-404.0460118911916,-449.37239223242466
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3233.6407964507057,2115.889551327046,-403.64246395073656,-449.77782029513025
3230.587537971012,2112.672495264085,-400.0097291852093,-445.9938271960874
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3218.2544104506874,2097.8529910043226,-398.84702210910257,-446.09875820761556
3216.518374644753,2095.653972551814,-396.0770707046212,-444.45424399996824
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3205.0482165078715,2080.3094875818942,-393.95618802970614,-445.6282267232707
0.0,0.0,0.0,0.0
3202.988305210378,2077.283936440305,-388.1537532743516,-442.38375529621305
0.0,0.0,0.0,0.0
3191.9104147150015,2063.840267339594,-387.28378294909373,-443.82184386630297
0.0,0.0,0.0,0.0
3188.939493565377,2060.369664172803,-383.7590342734986,-441.43267765220435
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3175.918435084163,2046.3508585667032,-383.76043777270615,-440.85703742651697
3173.8977988297743,2044.4053401877054,-382.1533689455127,-438.02595472055395
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3160.4148139679405,2029.7542403098157,-383.7126396012734,-438.4819569047342
3157.618318095405,2026.743910690079,-381.5286071686668,-434.86424827497154
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3145.229581585546,2013.306365682932,-384.23906722518194,-436.5854983594901
3141.825665802726,2009.619852047084,-383.33202828775126,-434.43606879405263
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3129.35830764337,1996.8338861330756,-383.93079951589107,-433.0869796436571
0.0,0.0,0.0,0.0
3126.876379463314,1994.3898477780297,-380.490994605415,-427.4038330800825
0.0,0.0,0.0,0.0
3115.4427918032616,1981.2543724325367,-381.41931057346494,-428.1017913508018
0.0,0.0,0.0,0.0
3112.314819916174,1977.5004792963744,-378.9987096159685,-425.5345701905577
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3102.961590698103,1964.1779553211022,-375.5061860490583,-425.09949754230394
3101.863865961291,1962.1627390342346,-369.83447430268296,-422.43112061086475
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3090.193178608392,1947.4717583736438,-368.47729510054126,-423.87131462237033
3087.506715971617,1944.2292460678048,-364.35317381296954,-421.2409895579772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3077.207285669681,1931.7721806009208,-363.94612231795486,-422.3575669789448
3074.465860037294,1928.532953867798,-360.52635479222886,-419.46871548220236
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3064.4943630795865,1915.4997070543704,-358.0607527720028,-418.7249092703738
3063.0972529839573,1913.5529049665015,-353.8710099160039,-415.8820244845076
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3052.866756917009,1900.2757257768708,-351.71639390770235,-415.61691966305335
0.0,0.0,0.0,0.0
3050.7573080463117,1897.5261144352187,-346.58667531737314,-411.3742445161633
0.0,0.0,0.0,0.0
3041.7168475282783,1886.8750823841556,-344.751241025147,-409.83139549363614
3039.3841125157815,1884.2611646265123,-340.53322574264564,-404.9868110070314
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3028.4219196947074,1870.3792426698328,-339.5681915995576,-404.9207130452625
3026.0341760054607,1867.2694146034873,-335.77293366988397,-401.4613257547383
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3016.245496843273,1855.5624942217735,-335.9165172901377,-402.07366819971793
3013.543687303261,1852.4040167091553,-333.2787854240611,-399.07749899408446
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3002.492593529577,1840.9579634629724,-333.36599932303363,-397.07415424248165
3000.8298016014915,1839.459758715352,-332.0861423705919,-393.23896860460275
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2989.7221940836407,1826.6603539962084,-332.6695496060587,-392.7321856204544
0.0,0.0,0.0,0.0
2987.4737067473143,1823.9316725750687,-329.8102436863737,-388.7157946900328
0.0,0.0,0.0,0.0
2978.3510464812043,1812.9115481447434,-329.6193425928631,-388.58851410166307
0.0,0.0,0.0,0.0
2975.97949184275,1809.9675434022538,-326.46195336886603,-385.1490067979955
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2967.469612992455,1798.3859365180263,-323.55263813626243,-383.68729655364973
2966.3452992944763,1796.6502185310337,-319.0350452472776,-380.40319441214035
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2957.380356328577,1784.9374918938904,-316.64655500602237,-379.5547902451284
2955.4504042598346,1782.4411549570402,-311.69496908179343,-375.14974803136386
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2947.4756393033854,1771.8829586921713,-309.7065892023258,-374.6597196353291
2945.348715190767,1769.0519853058406,-305.47336962819634,-371.1226911897235
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2935.1688897842523,1756.9545652671177,-305.0025112822388,-370.7920856884759
0.0,0.0,0.0,0.0
2932.8920517229762,1754.3945326209937,-302.2829478639064,-367.3368556405064
0.0,0.0,0.0,0.0
2925.3485510349797,1743.4217080597684,-300.8027036244352,-367.8719601916821
0.0,0.0,0.0,0.0
2923.5316143145064,1740.4956503094097,-296.5478855761045,-365.1807827712635
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2915.2523400521186,1728.9348330817634,-294.1437833201657,-364.78920633077047
2913.9404448329005,1727.1140418781836,-290.5558334363413,-362.53988473501784
0.0,0.0,0.0,0.0
2905.240976954419,1716.6490433416016,-289.9372210025595,-362.0541718020144
0.0,0.0,0.0,0.0
2903.221295723421,1714.4436792423894,-287.27605831018036,-358.4389110239342
