position_x,position_y,velocity_x,velocity_y
4.958039588451026,-2703.1342152985203,-0.8537706641027246,-1.1300063310955712
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.092586023690394,-2702.9383333229316,-0.6107280852613368,-0.7415279727259666
5.221294297784828,-2703.0147507062197,-0.25399794054799385,-0.5984410597484318
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.314714001211208,-2703.081619877356,-0.004616664810602911,-0.6066478696883396
5.156279376740964,-2703.187072408515,-0.05230756557944302,-0.7604263264059492
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.0199780719136236,-2703.282560345299,-0.23734455822740702,-0.9021242225212895
0.0,0.0,0.0,0.0
4.993617924797086,-2703.1985935490356,-0.3886783540862612,-0.8490862920966696
0.0,0.0,0.0,0.0
4.978399751105761,-2703.1348764673007,-0.4560419859155856,-0.7141871063598267
0.0,0.0,0.0,0.0
5.046810202885223,-2703.0858057667174,-0.3873349199689058,-0.5412568606375521
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.102155281351969,-2703.0495747322543,-0.28174270597813755,-0.4165034158813866
5.006263997859926,-2702.8375177384714,-0.34857908046181735,-0.016718105900862923
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.934661507842589,-2702.6829090327387,-0.4572032717437462,0.34452781149104306
5.122506895339497,-2703.8251286543023,-0.23529915209759178,-1.1447273743588644
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.289152752450823,-2704.767577836029,0.0,0.0
64.74705066217693,-2628.163843649193,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
64.74707030191834,-2628.1638183729933,3.946920187898096e-05,5.079656605439404e-05
0.0,0.0,0.0,0.0
119.60982982781297,-2552.3939889823505,100.5480674281072,138.86486336225818
0.0,0.0,0.0,0.0
146.8274788734197,-2514.8042533599214,173.62601938693174,239.7913200672477
0.0,0.0,0.0,0.0
194.94638540956063,-2450.506723956375,287.40160390629103,393.7194914201417
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
227.7670017982615,-2406.713368860899,356.8057406230971,486.70394927573034
267.0838751173588,-2355.919201105512,461.79982493053797,624.5116728115984
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
304.2803745964757,-2307.7448268110625,526.1692844294824,707.4746297538654
347.8381617385762,-2249.886271429364,621.0159650548836,831.6967512673546
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
376.919649923895,-2211.2189102443367,677.1003030912557,905.3015813969901
421.87887991132874,-2154.196356709715,765.5055823590686,1018.0286227362329
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
453.6129157565573,-2114.0869827681045,806.9300081493178,1068.8655165003845
0.0,0.0,0.0,0.0
492.12486697983525,-2061.7419856507295,874.3730188876053,1157.567634990281
0.0,0.0,0.0,0.0
518.3364913948986,-2025.9990594031867,905.8438238286813,1200.3794216649144
0.0,0.0,0.0,0.0
558.1212306239009,-1974.6627205868706,967.4730706891379,1280.6710720678593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
586.7722076019899,-1937.7902574961008,988.1611939310925,1306.3194497884226
620.0956792253327,-1894.9211968617292,1040.3592392410906,1372.3143868511518
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
651.8197609786444,-1854.0815113437343,1057.443575611747,1392.6373740526747
688.1920356975942,-1806.2228751939208,1101.5417839881943,1449.2771884372432
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
712.5959197672191,-1774.0743176587573,1114.228671161274,1465.4693582322732
748.950672050486,-1727.4017914889905,1154.7501134304332,1516.7421779832705
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
775.0930317539578,-1693.8893099064803,1157.8474176555621,1519.120901425436
803.7969308383742,-1656.1284075428473,1189.0054950629756,1558.8701936247598
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
832.3927858505488,-1618.5676077865755,1189.0392992428176,1558.6415944005819
0.0,0.0,0.0,0.0
866.3327080161068,-1574.2331855982234,1216.8001839796414,1594.626235170511
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
890.6963432543274,-1542.409401780223,1210.0088712739134,1585.4623925628198
917.2935263872675,-1505.1285569453476,1229.073657463472,1613.8392586804287
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
942.3248240906189,-1470.188947679023,1220.0026426798554,1605.6691790368282
976.4172604046914,-1426.5998711321877,1240.73582450041,1633.4137240414645
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
999.2201191514354,-1397.567979349031,1237.2716815345623,1627.7200413077856
1032.3806288655403,-1354.90021316221,1259.885123627782,1655.3305627760321
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1055.8759576448556,-1324.6943399836202,1249.5273466601668,1640.1754368577806
1082.2018192143935,-1289.5155388891415,1265.3194568455037,1660.6516295274905
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1107.639252060106,-1255.603544474156,1253.8623769260082,1646.1962596189232
0.0,0.0,0.0,0.0
1138.2761706994665,-1213.044907721374,1267.5868844434638,1668.059480857721
0.0,0.0,0.0,0.0
1158.8322619659998,-1184.405384931763,1257.5431857057815,1658.5005638967082
0.0,0.0,0.0,0.0
1189.8568037737907,-1141.5746322636114,1272.171346514174,1682.938651372708
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1211.6066992374836,-1111.5321357394812,1256.6261497847727,1665.7202122608064
1237.2632482212261,-1077.7620145398969,1267.1416014928163,1681.8252419578498
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1261.5917302644675,-1045.650853356307,1252.7315435875512,1663.1912862056706
1291.5546566826947,-1002.1921021210948,1263.8086561617165,1683.6885083766063
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1312.8062718861956,-971.2059081005726,1246.440195131319,1665.8329044254817
1340.571299137921,-934.1386519126407,1258.943786787664,1686.451258405012
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1366.544294485076,-899.3476905780167,1247.3132059778327,1672.1547726561885
0.0,0.0,0.0,0.0
1395.944656094664,-857.1915521550701,1260.1897133018867,1694.3383573733947
0.0,0.0,0.0,0.0
1416.4730841874216,-827.6848374861338,1249.0571290277294,1683.825464251831
0.0,0.0,0.0,0.0
1448.3758461932039,-784.7651034736771,1265.0289628750145,1708.0453181046225
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1471.2425299223014,-754.1141182759404,1251.2950802070905,1690.1663115164738
1497.2680060445923,-717.468560186853,1263.8981958507854,1709.8856449209036
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1522.111231623928,-682.5591507016188,1250.6386236995227,1694.4673813166135
1552.3050126193814,-639.9183325145884,1262.9746295994619,1715.3759599386694
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1572.8885753169038,-610.8284770895838,1252.187579366637,1703.8981175094236
1603.255364087699,-568.1551900762535,1265.8553947920552,1726.5182931278262
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1638.561500140818,-511.4655095442773,1266.4358538892043,1739.0545098708894
0.0,0.0,0.0,0.0
1658.2102956753058,-481.62905814067767,1270.968512349935,1756.8945348653222
0.0,0.0,0.0,0.0
1689.6491463704049,-439.8580075046397,1271.3125760476312,1759.775463610466
0.0,0.0,0.0,0.0
1709.977682950828,-412.4696946288648,1277.3405792161625,1768.5139333669704
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1742.6684175856585,-368.6322190887491,1271.3405566735896,1758.6201994023972
1758.5445047414682,-346.78067600162404,1274.5727301921918,1761.7409712072877
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1792.7908304870277,-300.94282226063564,1269.7513757278314,1752.74136591051
1813.4735421087719,-273.36194022218694,1272.3693021605873,1753.4421078140156
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1844.7717307699336,-231.79493077047346,1270.755485087146,1748.0070552002985
1864.9267585801288,-203.55394329072388,1276.018582488196,1753.9546777297203
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1897.4095685152822,-158.79719605492508,1269.4858012122086,1744.6565058284182
1913.133938114109,-136.77955089692557,1272.6366682557953,1749.3450512252634
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1947.5089091616296,-89.76225561208257,1267.6332939619224,1742.2906634675921
0.0,0.0,0.0,0.0
1967.379904236712,-62.69736704986587,1269.5366811387257,1744.426560648972
0.0,0.0,0.0,0.0
1997.1228846188512,-22.336573991178067,1266.5042673138596,1739.3912528486305
0.0,0.0,0.0,0.0
2017.111460314739,6.220849253042374,1269.29196534329,1744.328472720478
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2049.1102386656976,50.75522898880068,1262.0166873654273,1735.4015304864622
2068.8699674208005,77.71622736585711,1262.1943375841292,1736.0261654367869
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2097.9828722999096,117.73544188685034,1257.8973400292357,1730.238122773747
2117.99485450254,144.90768248052044,1260.1621007564,1732.8993160254954
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2150.1794143236084,188.03492081257806,1253.246621390474,1721.8561173106948
2153.0689287713967,191.73356023281997,1237.7964427471572,1699.0614042498025
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2203.2563244030107,259.31385822297096,1247.0525072694154,1709.620804243625
0.0,0.0,0.0,0.0
2215.315216068641,275.54757005105154,1246.5048343351739,1707.0801998469037
0.0,0.0,0.0,0.0
2256.930867881363,329.88389720684967,1259.2815802291866,1720.3142724469567
0.0,0.0,0.0,0.0
2267.8324340890817,343.9010870594756,1258.91436566783,1715.8421415011871
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2306.953971137731,399.4022147365982,1259.428790946049,1717.7859426967125
2311.9687602979848,407.11657965969727,1252.3984934279117,1710.4190303254188
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2353.5704877339676,464.28954177759806,1253.3696372433194,1712.9182920434507
2362.0781542974923,475.8508327495901,1241.8925840330494,1697.8724554105843
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2399.7343231839886,529.7630827835446,1237.7663708894859,1695.4456540368687
2405.47348210684,538.2367734252759,1227.7616090804972,1685.0464324850168
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2444.7732990653203,593.3430166399323,1226.7726529508113,1686.2720531887157
0.0,0.0,0.0,0.0
2454.2982359720177,606.5895631929509,1209.9492607041268,1664.802412529527
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2490.8018769379173,658.4731701304664,1201.1333789541693,1655.187554293028
0.0,0.0,0.0,0.0
2497.930914986435,668.6764271663691,1182.4227440889583,1631.5538718446005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2534.696263942224,719.7103469330237,1177.368701179698,1625.7232591874529
2541.468332401883,728.9913042252819,1167.4842351560565,1612.7978551926008
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2580.0692240692592,783.4637190575738,1168.652087060698,1616.1114129687767
2588.701128797702,795.7354272818897,1159.0082805380703,1604.3365670275125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2623.4457597138435,845.830355259872,1161.822709440722,1611.522071050686
2632.9882000760167,859.7308273276175,1153.5627821601931,1603.059652579904
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2670.976783417844,911.7256769547866,1155.183844105131,1605.4348028794213
2677.7104916199523,920.6347982496444,1150.4522886736695,1598.2821815030225
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2715.93352453635,973.4793176934645,1154.3588413370555,1603.1800918644865
0.0,0.0,0.0,0.0
2724.1905783709103,984.9043588249796,1147.2126997325581,1592.8547558660591
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2761.41042559752,1037.7841135933108,1146.414672715801,1593.0644026635566
2766.9151934616093,1045.7840770264581,1139.542921088897,1585.010621574799
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2805.440771435343,1099.4947527156824,1141.7850827320253,1588.7837439574143
2813.5520843206564,1110.7011245577116,1133.0807087042451,1576.9656041088037
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2847.35136364176,1160.8986803495518,1135.3774747865286,1584.459785654045
2856.163825787237,1174.368199477805,1127.1659089420752,1577.4202255480816
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2894.268867267997,1226.363688776172,1129.5846658224193,1580.7783516553664
2901.2529950939393,1235.4221504999991,1125.4312373953444,1573.8868299355051
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2938.531543474283,1288.5524647577383,1129.3570560099515,1580.2671374919232
0.0,0.0,0.0,0.0
2946.727251029229,1300.4553436059332,1121.7797678381646,1570.869186140811
0.0,0.0,0.0,0.0
2981.1048863125,1349.1514109087307,1125.7522245071093,1577.650372474085
0.0,0.0,0.0,0.0
2990.198260795344,1362.0193413258075,1119.1174342208665,1569.2931409679804
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3028.2772542304238,1415.7060158610486,1122.4609624275038,1574.6797504740555
3036.8571901861715,1427.7694582607899,1114.538048487105,1564.0377956186653
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3070.6580981399734,1476.168770243227,1118.6053059607575,1571.223633736339
3079.9329485822755,1489.538387368454,1112.0363265126225,1563.4147798034057
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3116.202570093241,1542.9322899380384,1113.8921338311834,1569.5066873419405
3122.8564723301524,1552.925303212564,1108.6311334105899,1565.468602722898
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3161.8470919189695,1606.5598316415806,1115.0248870923378,1573.8818426252517
0.0,0.0,0.0,0.0
3170.82201190516,1618.4628660071264,1110.57080342679,1566.0719748029176
0.0,0.0,0.0,0.0
3204.385236356641,1667.9374408112924,1114.930816637507,1574.4402772317121
0.0,0.0,0.0,0.0
3212.9592269996165,1680.9709334920958,1107.902329805651,1567.2666713427507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3248.2006175911056,1733.1937028547543,1108.2633927979728,1571.699543025919
3254.484011502843,1742.6089772998407,1101.6527688516744,1565.8551399277521
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3292.985469897425,1796.7579696716905,1107.0914599728897,1574.0981836129688
3301.88973973998,1808.934794492832,1102.034504648062,1566.5114589759119
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3338.1757233011313,1858.9247579996056,1109.8232243043944,1575.334069993885
3347.6993406518036,1871.8777356453393,1106.9438773327258,1569.0028953891265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3383.4360662536833,1923.9686889703064,1109.316276120083,1573.3211601688004
0.0,0.0,0.0,0.0
3390.8495742722894,1935.1335178928866,1100.1413726070202,1561.8657225223317
0.0,0.0,0.0,0.0
3422.761309959051,1983.1711818828196,1100.9441079692112,1567.2416670363157
0.0,0.0,0.0,0.0
3431.0999414890816,1995.9722859927747,1091.6867474909732,1558.0836645249692
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3468.319392722072,2048.800471365219,1093.8115405933509,1562.2157181057435
3475.0899312153415,2058.0894995878875,1090.1743792225743,1557.2481377910703
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3512.8291466851783,2111.2662156528536,1095.864909581238,1564.5264356897342
3520.9951100948915,2122.6568452512975,1091.0384196669443,1556.6930086164723
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3553.7760835701347,2171.932031747549,1094.1454274589692,1564.0400971808401
3561.7251776948888,2184.2888335556368,1086.6384077741445,1556.6293752403153
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3594.3754322567584,2235.037342611852,1083.5319745966458,1558.2165469927186
3599.4172608151957,2243.1679290269453,1074.3054828733336,1550.6705142949954
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3635.287563468329,2296.0114845569715,1075.735444320669,1556.0476429738617
0.0,0.0,0.0,0.0
3643.367289160629,2307.597858609129,1067.3400027701666,1545.830364943067
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3679.4418038482277,2358.174390465749,1069.8146455534552,1548.0359724172563
3686.1964957469095,2367.3176163224475,1066.02292174884,1540.633018918035
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3721.7813190679954,2419.2538307446152,1069.5162268694646,1545.657987624715
3729.51263895427,2430.755888357006,1061.7411912347784,1534.8932056176393
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3757.3826643646184,2475.714383079137,1062.394257939564,1542.4545422372064
3764.699702721613,2488.126995292246,1055.014107968343,1538.8278432443344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3793.852204535624,2536.83589518771,1051.8494949579344,1544.7983329588337
3798.59845317058,2545.162147592423,1043.3766417420147,1542.2610048234155
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3833.458852952698,2596.637065108399,1044.5153120274517,1547.2601767018928
3841.1747495340524,2607.2142845879453,1036.2056081963854,1535.776183294641
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3871.660161656268,2655.1439778598506,1038.8851664975698,1543.7755311771878
3880.2090962458437,2668.878135932795,1031.737230185883,1537.1520908838263
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3913.9129516866815,2718.525143602381,1031.9596908927597,1538.2350287200459
3919.251581130244,2726.0345562447988,1027.045235525902,1530.8079184301698
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3950.918308937121,2775.4420889117796,1025.8867579728678,1531.8291947611867
3957.0727116487633,2785.3851507839904,1014.8365292070532,1518.2145340970499
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3989.031097695357,2839.2225369766743,994.9894417897212,1502.3652570668135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4018.216542255984,2888.334405767647,988.8506222206066,1501.6886461324605
4024.1031713875245,2898.3827085624202,974.5079690705329,1487.033426591744
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4048.7810283853605,2942.442582373425,968.1046294057006,1488.640874492076
4054.9629411572723,2953.8214171831773,954.8271706077082,1478.3555882250896
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4085.435588857995,2983.2602632388516,952.0347693214991,1455.9753890118457
4090.933245426548,2985.864248496637,945.3443712996578,1423.9681697766955
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4123.6164399257805,2966.285607159072,948.0181032266829,1334.224458314035
0.0,0.0,0.0,0.0
4130.859210721536,2954.8637611576296,941.6812261310272,1234.5583911066628
0.0,0.0,0.0,0.0
4156.267014182412,2922.395380813907,940.8504480946726,1109.2536791916177
0.0,0.0,0.0,0.0
4162.611536180317,2911.1433004260766,931.0722412857311,991.9453643082951
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4171.265019456292,2885.5651028476436,903.7022542897035,882.3586025861581
4170.585297051459,2881.004415502615,868.0918745032606,788.6178293037972
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4157.077908919555,2861.687102048555,806.2205494196112,698.8929626635332
4150.497250633101,2857.2533251247764,741.6149762523714,622.1943863412117
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4129.216760814527,2835.150566161372,665.2212480082983,544.9092536136991
4124.368198220998,2831.463153395939,593.3182903269416,475.6461276282414
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4109.002592501286,2811.7620782611643,527.0385767746616,409.27886862849834
0.0,0.0,0.0,0.0
4106.328125737261,2807.946912152845,470.9259948906,353.7225204709292
0.0,0.0,0.0,0.0
4094.886745101026,2790.3402706521265,417.28876952445967,296.1701871386423
0.0,0.0,0.0,0.0
4092.2788921949746,2785.82808272926,371.3584003654445,247.2866653337525
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4079.538693455107,2771.048824202289,325.6895055699767,202.6557158696228
4077.480328181306,2769.1762186088636,284.8374554729631,164.43850005227253
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4066.4656665447146,2754.717401413841,246.44800416334144,127.22887005848746
4064.438117595576,2751.884583509951,214.45324047426934,97.13580755611332
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4056.307441204019,2741.401269071817,183.48724035529293,67.80667256927333
4054.4004019672707,2738.955144716398,157.49907220025844,44.309120838483686
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4045.0609301043173,2729.149440605979,131.09461709250678,22.41862054929326
0.0,0.0,0.0,0.0
4043.0718259010614,2727.3443651057673,108.99067218063979,5.562999754901979
0.0,0.0,0.0,0.0
4036.341803907109,2719.0735745107945,87.38921115175877,-12.46055229760531
0.0,0.0,0.0,0.0
4034.7300366918957,2716.9444143090036,69.66859668928414,-26.7377950384155
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4026.9475047548217,2705.7183048344727,51.284479495650565,-44.53384796646493
4025.671068596037,2703.646015731291,35.19999474955927,-60.123114248128594
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4016.0553977528953,2693.316435161614,16.32471394885859,-76.08878212460185
4013.7569833750645,2691.205705771006,0.8003876957882348,-87.6705203529757
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4005.529493206494,2680.8519680866384,-16.433351813434886,-103.13580221226425
4003.355392185797,2677.9580787116856,-30.17068647976355,-115.1223923469666
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3995.160609918885,2669.0582654911714,-43.814778043750955,-125.84333717690582
3994.0322555435805,2667.9957365302657,-55.208397217039284,-133.9636388350809
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3987.030072052218,2660.195713807991,-65.74980566661907,-141.39879837514096
0.0,0.0,0.0,0.0
3985.727863062531,2658.7461714332503,-72.88067225272088,-145.2880881281752
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3979.9443542505574,2649.9288234324586,-79.82105064314922,-152.12873002957343
3979.1296834252876,2648.3521579464564,-85.12028935569367,-157.55496558557067
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3971.7432919969388,2638.7899917855916,-92.94773944193815,-165.3943917039355
3969.9645531351944,2636.611328144644,-98.50786655072059,-170.07154294699993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3962.367324861513,2628.583253780755,-107.67995679185861,-177.06257421098405
3960.0558060304074,2626.3385153427325,-114.4464216642434,-180.94689587576661
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3952.798283130181,2618.46456815928,-122.1262002097235,-185.95224960147394
3951.6760848853532,2617.256472256302,-128.29013041281533,-189.48722024947796
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3942.7171062827824,2609.1741233852163,-137.2972650174088,-194.1507177488216
3940.4745072190126,2607.3672991920253,-143.48721935194564,-195.84201428755892
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3934.750603287354,2599.816833942676,-148.77135956902868,-199.9554368447917
3933.5266021010834,2597.7921728793876,-150.98829215666558,-201.62280756654462
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3927.428431688433,2588.821703332175,-153.58606809535954,-205.63750069315185
3926.5354200959487,2587.300610027935,-154.8339360273493,-208.18329898696507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3919.071757594994,2578.4355781238933,-158.76970459824253,-212.28948492806455
0.0,0.0,0.0,0.0
3917.291112230745,2576.52757101237,-160.6435514981214,-213.37608307141312
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3908.760403443088,2568.2086457418154,-165.8741505820455,-216.11307417718913
3907.156799145036,2566.8428546389764,-169.88502504361384,-217.2823262962187
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3898.920226110171,2559.589418753704,-175.1806513138084,-218.56936959542446
3897.192011446889,2558.217713684989,-177.6753327023554,-217.15407227497562
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3889.585969082388,2551.3881003844313,-182.70229180352538,-218.23560604132035
3887.5583576857734,2549.5667681923355,-185.2769829154423,-217.3218380837809
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3879.649500401088,2542.531928915154,-188.93768056959453,-217.49514548002912
3878.509652025481,2541.526530622519,-191.19204335396824,-216.58028912768572
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3869.063651858006,2533.2764939991075,-196.30254403873124,-218.17541828047618
0.0,0.0,0.0,0.0
3866.967722316313,2531.46651785675,-198.78408323730812,-217.58725731726503
